hanam, hanam, zinc, zinc
 , ,-10.388188,53.818634
 , ,3.00157,47.045258
 , ,3.052946,47.033516
 , ,-46.220726,-12.702262
 , ,45.950184,71.56915
 , ,-8.912076,-5.265514
 , ,-9.849071,-4.1163993
 , ,-18.914068,4.4085307
 , ,28.739157,-12.824938
 , ,16.271505,54.074764
 , ,-10.145024,-20.23576
 , ,-8.154276,19.159786
 , ,24.776688,4.9981904
 , ,-36.468067,28.880405
 , ,32.842743,-9.319207
 , ,17.019709,61.479168
 , ,68.67672,-13.127622
 , ,76.886635,-18.95669
 , ,70.86295,-15.75669
 , ,9.384928,-9.798126
 , ,16.365868,30.69504
 , ,45.646976,26.247717
 , ,11.114392,-0.16533618
 , ,11.845262,26.08411
 , ,31.762518,-13.499188
 , ,62.432228,2.6150782
 , ,65.78399,0.44869986
 , ,-12.940169,42.027122
 , ,-19.181297,15.239574
 , ,-2.4638739,46.96918
 , ,-53.075344,-17.650948
 , ,-3.0245826,42.027756
 , ,10.93443,1.5908128
 , ,-14.40417,44.98776
 , ,68.13675,-13.908943
 , ,-60.771088,12.056304
 , ,33.676544,9.480285
 , ,62.762363,12.657718
 , ,11.735507,27.568317
 , ,35.440628,-12.167356
 , ,-52.127556,42.316776
 , ,-53.400307,-17.946203
 , ,-49.024364,39.639156
 , ,62.293224,2.2740493
 , ,-9.190672,45.286545
 , ,45.332527,2.486261
 , ,-88.051735,7.673684
 , ,-13.532803,9.766727
 , ,29.91894,-8.976312
 , ,37.273808,-44.335617
 , ,57.23698,-0.20745184
 , ,58.209053,55.855877
 , ,58.336132,58.208214
 , ,7.9174256,12.771878
 , ,36.698338,8.897535
 , ,36.753155,9.044948
 , ,5.597818,37.533646
 , ,36.786148,8.859199
 , ,43.59282,19.597422
 , ,65.437065,11.658494
 , ,-53.559788,16.0733
 , ,24.4909,-5.7282352
 , ,36.571465,-8.663702
 , ,43.367146,3.9720526
 , ,24.822063,4.861706
 , ,42.514412,25.281487
 , ,-8.139508,21.065138
 , ,19.933218,26.562035
 , ,31.550737,-13.551947
 , ,40.27591,4.745955
 , ,40.987827,2.4081244
 , ,57.32099,-0.16498955
 , ,40.096973,12.811419
 , ,-53.576412,16.169395
 , ,-0.38655162,47.89086
 , ,45.66786,28.21469
 , ,24.799223,4.897406
 , ,-14.252485,-9.174615
 , ,-19.146921,15.197806
 , ,-7.79653,58.87824
 , ,-8.820633,-4.388503
 , ,42.772198,18.347042
 , ,-57.48995,-16.16963
 , ,-17.137903,-12.234679
 , ,62.854897,12.643591
 , ,-18.419668,3.8967931
 , ,35.731007,-8.683359
 , ,11.66746,10.435402
 , ,-60.398335,16.71811
 , ,55.90753,55.64768
 , ,58.076138,58.170532
 , ,78.73496,18.674887
 , ,-84.4021,5.8576136
 , ,-58.138664,36.440746
 , ,-25.761992,-3.512564
 , ,-15.072903,-10.487002
 , ,37.265797,-45.13032
 , ,35.81186,-7.8071694
 , ,8.305001,0.19754055
 , ,13.129072,-65.7192
 , ,61.989964,6.617951
 , ,37.379105,-9.133304
 , ,51.089867,20.553736
 , ,18.748198,26.033848
 , ,40.457264,-7.455102
 , ,-12.217843,10.723724
 , ,62.83137,12.727446
 , ,-10.498189,48.503017
 , ,-17.219002,-2.5911696
 , ,27.692146,-14.775995
 , ,58.844334,-15.0925
 , ,56.512413,57.002075
 , ,44.09946,28.01897
 , ,67.48168,11.04792
 , ,67.72622,10.091291
 , ,68.10472,-13.913358
 , ,22.094326,21.450233
 , ,-23.062769,23.990894
 , ,43.16509,61.479015
 , ,17.159864,53.32852
 , ,-68.13654,20.078035
 , ,63.47894,0.0945098
 , ,24.870485,20.559877
 , ,18.01246,27.081701
 , ,40.279156,64.47379
 , ,-3.0343645,-1.6998951
 , ,-5.1802144,10.421586
 , ,-16.445208,-3.7473924
 , ,48.89323,67.2326
 , ,67.52399,-15.60327
 , ,64.64943,1.3786526
 , ,25.23132,-6.095924
 , ,40.90392,-11.548289
 , ,27.85284,-7.8002357
 , ,-17.565586,4.4408784
 , ,-53.605976,16.113758
 , ,-56.10352,10.74607
 , ,-8.095469,13.319034
 , ,-7.9462075,20.12496
 , ,-24.274975,25.150154
 , ,16.166555,54.706593
 , ,-47.577133,12.449847
 , ,-48.274254,-12.856328
 , ,-13.26513,-0.8515781
 , ,-63.143227,16.023903
 , ,-4.765742,39.52207
 , ,-22.337198,34.519634
 , ,-45.333767,29.364346
 , ,9.385648,-9.791747
 , ,-6.38384,47.0248
 , ,-55.371937,-16.607195
 , ,-46.93321,14.191399
 , ,-11.300715,9.300849
 , ,-14.478827,10.788218
 , ,43.763626,68.40302
 , ,8.636687,-7.99424
 , ,69.489265,-23.596796
 , ,28.782629,-13.660748
 , ,-8.368211,-4.7517824
 , ,-46.40081,-14.129236
 , ,-4.8603725,48.047443
 , ,-82.869354,-28.354544
 , ,66.10151,-22.290886
 , ,63.753845,-1.7654458
 , ,45.5676,24.97674
 , ,22.591589,19.98945
 , ,-58.654514,-19.908607
 , ,22.841003,21.397293
 , ,8.827437,13.073331
 , ,-10.844569,2.582642
 , ,67.41349,10.924106
 , ,-19.250875,-4.3333673
 , ,-58.6227,-19.701328
 , ,-17.812933,10.281479
 , ,-4.1933584,12.484243
 , ,25.773476,-3.7748628
 , ,64.11643,-0.89478356
 , ,65.05103,-1.1022658
 , ,65.05103,-1.1022658
 , ,30.50349,-10.2389
 , ,-19.13904,5.1816816
 , ,-11.122424,12.867628
 , ,-5.235154,41.167805
 , ,33.151024,-14.584222
 , ,-10.091305,12.99963
 , ,15.886763,24.840471
 , ,71.180565,-17.451317
 , ,24.80985,4.994797
 , ,-16.669994,-11.618939
 , ,36.5522,-9.592521
 , ,75.95397,-16.531181
 , ,75.95352,-16.531202
 , ,-7.8072023,21.260262
 , ,-4.373027,16.246384
 , ,36.920822,-9.817392
 , ,62.047256,-9.935596
 , ,-56.820152,16.853006
 , ,42.440662,62.038704
 , ,-17.776117,12.97049
 , ,-8.36031,19.770416
 , ,-52.68053,41.450428
 , ,25.633177,20.799839
 , ,-4.9776387,41.8461
 , ,7.3490224,-0.8304137
 , ,68.10097,-23.90846
 , ,36.985764,32.7845
 , ,-5.3258805,42.48211
 , ,18.784103,28.218054
 , ,61.599438,10.695407
 , ,18.337887,69.96248
 , ,15.771232,-51.176056
 , ,35.574818,-11.878573
 , ,36.682106,-6.7214212
 , ,18.761799,71.52774
 , ,-10.056739,-10.003312
 , ,62.411175,2.9749146
 , ,62.41264,2.9759088
 , ,-32.946953,-69.72062
 , ,-61.85992,13.386228
 , ,15.998174,24.702858
 , ,-84.17481,10.554907
 , ,62.754265,12.675068
 , ,34.893414,-11.4662
 , ,20.119356,25.018148
 , ,-80.84279,7.436108
 , ,-58.27779,-18.495523
 , ,-13.520579,7.306443
 , ,-17.707468,18.397312
 , ,8.455052,-26.763317
 , ,0.48828834,-47.07611
 , ,38.452095,52.64707
 , ,-0.9496926,-59.059036
 , ,-26.14384,-23.981947
 , ,39.12329,-43.425045
 , ,14.052397,-71.53851
 , ,7.4487286,-24.33739
 , ,1.1586639,-45.640205
 , ,41.336834,-25.756989
 , ,40.581326,-29.51773
 , ,11.721456,-56.82649
 , ,11.745688,-20.993965
 , ,-26.723621,-21.451485
 , ,18.910826,-59.815105
 , ,28.4997,-71.26483
 , ,10.135092,-61.29702
 , ,41.51801,52.84626
 , ,18.969143,-58.521244
 , ,28.49869,-70.7649
 , ,57.138355,-47.76186
 , ,15.087221,-62.569443
 , ,7.4424076,-27.6313
 , ,-25.829943,-45.651764
 , ,10.370123,-38.30387
 , ,19.669535,-70.076744
 , ,37.25824,-47.79676
 , ,-1.8594972,-45.23541
 , ,2.8463278,-33.43023
 , ,35.81956,-43.795654
 , ,15.856882,-23.741055
 , ,40.21083,-27.593925
 , ,-0.5217015,-60.497276
 , ,-9.299951,-49.8099
 , ,49.127937,-29.210703
 , ,-25.32225,-20.750385
 , ,-35.243587,-43.08184
 , ,16.251358,-60.51279
 , ,7.5033712,-60.99084
 , ,7.504307,-60.990788
 , ,8.289059,-66.25354
 , ,-13.436685,-85.733345
 , ,-13.820925,-87.19752
 , ,17.139835,-44.399574
 , ,8.853049,-64.56411
 , ,39.60296,-27.96245
 , ,13.162737,-71.76551
 , ,19.087574,-55.508717
 , ,11.22995,-70.86132
 , ,8.788641,-33.60052
 , ,38.95097,-27.870684
 , ,54.939217,-49.99867
 , ,12.74323,-73.96431
 , ,-40.798046,-29.710962
 , ,16.902613,-71.160835
 , ,36.035023,-45.557095
 , ,-24.952196,-45.966297
 , ,14.373189,-52.692112
 , ,45.739605,-30.44042
 , ,-13.258761,-82.10458
 , ,-12.343846,-83.7062
 , ,14.631494,-29.518694
 , ,-25.876823,-39.37353
 , ,4.9398,-58.700043
 , ,-13.42268,-85.82946
 , ,-33.826828,-69.22665
 , ,51.77839,-48.273235
 , ,-24.410343,-25.740156
 , ,-9.373593,-49.454678
 , ,20.321087,-56.728073
 , ,4.9106436,-61.12007
 , ,19.626825,-56.547226
 , ,40.265778,-28.110813
 , ,13.823392,-62.04752
 , ,-9.167797,-49.02169
 , ,5.2573867,-59.512867
 , ,9.077765,-37.117874
 , ,39.080097,-26.937672
 , ,36.323246,-47.078568
 , ,28.927713,-68.819954
 , ,-22.219444,-28.171759
 , ,36.277546,-46.997574
 , ,12.892165,-20.860933
 , ,17.253778,-70.64668
 , ,16.930607,-70.94876
 , ,16.930641,-70.94865
 , ,-27.119434,-50.711025
 , ,-6.5029964,-51.54941
 , ,1.041039,-45.753284
 , ,15.170241,-29.444622
 , ,-13.198478,-37.910336
 , ,9.253284,-60.42011
 , ,40.244545,-29.525091
 , ,12.88736,-25.96598
 , ,8.43924,-24.016973
 , ,47.950504,-33.224613
 , ,13.888915,-54.02941
 , ,40.782516,-38.459637
 , ,-22.200462,-38.271393
 , ,13.100901,-24.89715
 , ,43.39455,51.674496
 , ,58.24377,-46.723694
 , ,14.774276,-29.573208
 , ,0.7109005,-45.966255
 , ,10.2642145,-34.076427
 , ,14.954645,-33.067192
 , ,51.8647,-38.018715
 , ,40.699146,-38.741856
 , ,11.285256,-22.259712
 , ,9.53642,-16.949383
 , ,-10.041529,-58.860508
 , ,-16.001362,-80.24195
 , ,-16.113226,-77.5194
 , ,8.92531,-22.42917
 , ,39.99935,-30.211292
 , ,7.948181,-23.6937
 , ,19.739063,-70.097496
 , ,39.494587,-31.348215
 , ,15.878823,-23.818758
 , ,5.288189,-37.983246
 , ,13.506168,-38.21247
 , ,-25.492075,-25.536882
 , ,8.115486,-25.093285
 , ,5.306275,-35.19613
 , ,-19.407969,-29.223682
 , ,5.587083,-59.22381
 , ,9.758563,-40.30176
 , ,-20.898226,-38.220005
 , ,-24.41597,-38.07973
 , ,49.267662,-39.755795
 , ,13.758637,-61.633698
 , ,-13.251505,-82.3406
 , ,7.2904315,-24.080387
 , ,17.804771,-71.24732
 , ,1.0293506,-46.38061
 , ,18.611874,-70.82534
 , ,15.89886,-23.914804
 , ,18.447027,-70.80717
 , ,12.830693,-71.29037
 , ,8.119547,-64.95446
 , ,7.696833,-58.693516
 , ,9.474236,-37.570858
 , ,9.69586,-59.353626
 , ,56.885895,-47.533867
 , ,12.544848,-58.229725
 , ,12.962103,-23.023642
 , ,51.857758,-48.175114
 , ,-12.379879,-27.78591
 , ,47.9308,-33.28564
 , ,-16.171339,-77.36817
 , ,8.449848,-54.164593
 , ,49.616795,-28.811928
 , ,40.747574,53.83232
 , ,-15.951282,-27.45642
 , ,40.730133,53.885284
 , ,-18.485765,-50.69344
 , ,42.378963,-27.668076
 , ,36.31918,-45.978653
 , ,37.107742,-43.07232
 , ,-30.243412,-64.160385
 , ,-10.420476,-28.672176
 , ,17.226236,24.269814
 , ,42.957428,-28.608677
 , ,42.959045,-28.608612
 , ,63.81505,0.34423563
 , ,31.642342,9.274301
 , ,60.629265,3.9667704
 , ,10.921108,-0.19075127
 , ,15.251711,34.179935
 , ,-5.758684,15.913284
 , ,43.328117,49.329502
 , ,-14.109686,-10.306471
 , ,-87.001305,-19.86514
 , ,-28.696352,28.777782
 , ,-86.50321,-20.278927
 , ,38.27806,21.916735
 , ,16.848991,-71.31244
 , ,-22.334768,34.484875
 , ,-86.35048,-20.309237
 , ,-16.628878,16.376392
 , ,-18.055542,3.1565294
 , ,-31.312298,30.18014
 , ,-60.441917,-4.2598844
 , ,-16.789816,-11.199643
 , ,-25.253471,63.479946
 , ,-30.747583,31.496702
 , ,-14.194706,10.045959
 , ,-57.186638,-16.01943
 , ,32.783974,-9.847144
 , ,-11.322169,-20.221144
 , ,-15.834303,21.966938
 , ,-11.720841,-8.993831
 , ,62.13079,8.148394
 , ,20.741934,23.721605
 , ,-11.818721,18.154097
 , ,-9.207247,-4.6442456
 , ,-18.179417,-7.249115
 , ,69.62558,-18.96446
 , ,27.487429,-6.189272
 , ,8.1721525,-4.1599493
 , ,63.94835,-11.572034
 , ,27.492601,-6.1877317
 , ,-10.438514,-9.856461
 , ,34.555683,-12.141552
 , ,57.371323,-15.496232
 , ,68.64011,-23.253216
 , ,-24.021708,19.767065
 , ,-18.318161,-6.3342943
 , ,-56.732964,-20.04305
 , ,22.698002,19.519873
 , ,66.855225,-13.43211
 , ,-17.741419,10.040853
 , ,32.859924,-10.823387
 , ,-29.288902,-3.4535415
 , ,30.511724,-10.35752
 , ,-18.82069,3.6048324
 , ,62.10131,-9.959931
 , ,15.778984,55.555336
 , ,59.256092,-16.846819
 , ,31.05369,-8.537087
 , ,-14.243739,-5.22007
 , ,73.77207,-0.6293436
 , ,7.9430757,12.732983
 , ,-32.481205,-2.995971
 , ,65.5688,-1.5143603
 , ,31.686884,-13.431996
 , ,80.74456,19.236332
 , ,-18.186161,-7.246697
 , ,-29.372091,-3.5214617
 , ,-28.718948,-3.1331372
 , ,-15.444216,9.46874
 , ,61.970806,-9.946667
 , ,-20.552534,24.94982
 , ,65.36978,9.99773
 , ,58.02697,56.470966
 , ,67.355804,11.932162
 , ,20.712889,23.453964
 , ,37.799473,-13.189192
 , ,69.49852,-14.859332
 , ,-14.972389,21.970196
 , ,68.26105,-23.873594
 , ,69.12009,-16.99916
 , ,8.664329,0.44027284
 , ,0.054566883,6.510758
 , ,-55.24541,24.044743
 , ,-55.047306,23.922045
 , ,42.407623,-1.5059669
 , ,32.70018,-11.187418
 , ,-14.505764,-5.0263014
 , ,-31.309402,32.362286
 , ,-14.175399,10.096984
 , ,31.51295,-13.747117
 , ,21.041834,28.037886
 , ,45.242336,19.48543
 , ,9.328552,-10.423439
 , ,-17.980488,-1.2884232
 , ,48.33718,-37.074875
 , ,-13.364099,1.8047174
 , ,-17.088442,10.295059
 , ,-11.622259,-20.943026
 , ,58.207756,56.354836
 , ,67.94332,-13.694329
 , ,-13.640839,19.164635
 , ,51.194393,20.523565
 , ,-32.8669,-68.404335
 , ,18.9097,46.214153
 , ,14.486251,26.442726
 , ,49.499523,-29.53494
 , ,36.78598,-43.22623
 , ,3.360337,-71.65673
 , ,5.451234,-71.8956
 , ,-3.8292177,-33.35767
 , ,5.514102,-61.015022
 , ,-0.835438,-59.147297
 , ,49.667744,-44.32307
 , ,1.0038826,-44.96416
 , ,2.6231513,-79.37529
 , ,-39.708748,-38.266212
 , ,16.374905,-46.670395
 , ,15.496809,-65.0686
 , ,-24.512348,-39.750866
 , ,53.343487,55.774105
 , ,-27.296085,-31.745056
 , ,10.811469,-10.52597
 , ,6.0401497,-59.831177
 , ,7.7508383,-23.862625
 , ,12.597718,-69.31098
 , ,-22.0435,-39.724926
 , ,15.004167,-33.089397
 , ,54.485455,-48.06335
 , ,6.552756,-32.619335
 , ,53.58662,-44.795578
 , ,-31.327019,-52.316853
 , ,50.89226,-38.98931
 , ,18.549026,-70.73466
 , ,7.090097,-28.40823
 , ,14.112274,-71.3231
 , ,-13.709814,-85.12172
 , ,8.616672,-65.13574
 , ,15.150891,-32.941147
 , ,-41.194546,-31.445147
 , ,1.0274824,-44.885727
 , ,-1.2350644,-21.316841
 , ,-15.652006,-83.87107
 , ,37.53577,-45.384808
 , ,6.1082263,-28.890753
 , ,-35.857796,-69.01883
 , ,9.039579,-63.49949
 , ,7.5229692,-25.323706
 , ,6.561398,-75.6531
 , ,4.665609,-36.992138
 , ,55.958286,-46.877583
 , ,-27.124489,-50.716045
 , ,-27.132338,-50.71216
 , ,37.490364,-45.13428
 , ,-13.359527,-87.83521
 , ,7.1349115,-21.930506
 , ,16.700747,-71.272125
 , ,36.529736,-45.446346
 , ,7.2086444,-37.308853
 , ,6.0248218,-59.689835
 , ,-10.64184,-62.544456
 , ,-36.787766,-46.540047
 , ,4.10562,-77.12662
 , ,6.149818,-29.122667
 , ,-40.358017,-31.14523
 , ,11.913794,-74.845146
 , ,19.660187,-56.510845
 , ,-16.763765,-85.241684
 , ,12.296301,-62.00474
 , ,12.540487,-61.450676
 , ,41.714893,-39.266777
 , ,-16.384647,-83.05032
 , ,0.36523435,-44.577507
 , ,-14.152876,-82.31138
 , ,13.267431,-61.3795
 , ,-40.98821,-31.302074
 , ,-15.818469,-29.198704
 , ,-20.456488,-39.544876
 , ,36.135525,-43.89998
 , ,49.623688,-29.716608
 , ,-25.444448,-36.510548
 , ,6.279799,-28.309637
 , ,16.194412,-69.78708
 , ,-8.73907,7.0655537
 , ,20.89176,22.879736
 , ,-28.047598,29.012028
 , ,-15.19307,-86.119026
 , ,-26.834845,-36.105324
 , ,19.7958,-62.524887
 , ,12.246856,-58.899895
 , ,-24.44159,-30.087626
 , ,49.503925,-28.36542
 , ,-32.480114,-69.28528
 , ,37.59012,-13.60388
 , ,-32.397133,-69.40412
 , ,-13.811326,-83.80168
 , ,38.672737,-9.956531
 , ,77.92183,-18.624525
 , ,42.11377,16.936432
 , ,58.936836,-16.626545
 , ,-19.139164,5.300288
 , ,69.17146,-17.016598
 , ,38.62817,-7.96761
 , ,69.739395,-17.093126
 , ,-14.913493,21.939716
 , ,8.135153,-4.294109
 , ,-24.289656,2.041615
 , ,64.43189,-11.722141
 , ,12.120347,-71.830826
 , ,7.818686,-0.33255517
 , ,-3.0370014,47.7301
 , ,9.161924,0.049847513
 , ,-2.0706558,-5.4832788
 , ,67.44232,11.756049
 , ,70.59762,-17.831377
 , ,64.214294,0.14131244
 , ,20.508902,-70.68077
 , ,51.100204,-47.979935
 , ,64.18905,13.321315
 , ,18.450468,-60.512184
 , ,-25.315971,-37.406025
 , ,49.8253,-44.50316
 , ,-22.190369,-37.571274
 , ,49.709652,-44.411575
 , ,16.251945,-69.53665
 , ,-25.188593,-46.307938
 , ,18.380037,-60.983906
 , ,5.2604294,-67.90421
 , ,-13.808466,-83.793495
 , ,3.304831,-77.47199
 , ,-43.31498,-69.36645
 , ,17.737347,-60.11438
 , ,39.06212,-43.349213
 , ,-35.24713,-47.028507
 , ,3.634096,-35.37554
 , ,19.336586,-59.812
 , ,18.380121,-60.98415
 , ,4.5092754,-37.057045
 , ,-25.321598,-34.777874
 , ,-24.589785,-39.74272
 , ,-14.352774,-84.025406
 , ,7.147555,-76.12471
 , ,7.387296,-37.840446
 , ,3.8242595,-73.54537
 , ,17.766994,-69.92042
 , ,-36.008564,-67.72794
 , ,50.560158,-39.696304
 , ,-35.417686,-31.461817
 , ,-16.030388,-80.39381
 , ,-9.170037,-36.155403
 , ,-32.57675,-49.99423
 , ,-31.768763,-69.008484
 , ,34.40198,-46.019287
 , ,40.049538,-31.51779
 , ,5.2987113,-37.94535
 , ,36.36764,-43.760746
 , ,56.82014,-49.84143
 , ,16.389048,-45.820755
 , ,9.305264,-65.97948
 , ,38.913105,-45.72914
 , ,17.8518,-70.000046
 , ,-13.07927,-85.23374
 , ,9.894898,-59.37185
 , ,-0.60486746,-46.168095
 , ,-24.523623,-46.174652
 , ,13.013848,-61.29985
 , ,-16.508898,-76.2435
 , ,-15.033504,-81.376045
 , ,19.143578,-62.34019
 , ,19.83201,-62.545704
 , ,17.623253,-63.28314
 , ,-15.358055,-85.68324
 , ,20.080717,-62.547825
 , ,-15.193047,-86.44519
 , ,-15.193269,-86.44431
 , ,19.095304,-62.346737
 , ,-15.824809,21.947392
 , ,-14.949614,9.631226
 , ,-36.62599,-71.830215
 , ,-9.182877,-36.11386
 , ,-24.75952,-46.085785
 , ,6.3438015,-34.826992
 , ,-23.64241,-44.92487
 , ,-31.207531,-52.502098
 , ,18.454014,-60.36944
 , ,54.68347,-46.878113
 , ,-35.9833,-72.90486
 , ,16.220251,-68.95585
 , ,-43.45724,-69.18868
 , ,44.54341,-52.959976
 , ,18.4643,-60.356243
 , ,43.62037,-51.79927
 , ,18.459162,-60.392162
 , ,-36.109165,-72.86018
 , ,-27.719284,-40.169838
 , ,-43.32879,-69.33306
 , ,-5.75391,-71.66953
 , ,55.689503,-50.934235
 , ,-31.719366,-42.261417
 , ,-26.80981,-36.024914
 , ,-36.04454,-70.47332
 , ,-80.15434,19.657415
 , ,49.659855,-44.289463
 , ,2.4129643,-76.37736
 , ,43.75344,-53.21763
 , ,-37.470062,-72.11232
 , ,-37.502796,-71.93737
 , ,44.33131,-54.546047
 , ,44.32697,-54.544407
 , ,46.06723,62.082123
 , ,-79.30581,-27.998095
 , ,-79.98817,-29.37501
 , ,20.935558,49.19772
 , ,4.061699,27.761171
 , ,28.504005,58.55402
 , ,-2.3994176,13.815224
 , ,23.69115,51.360466
 , ,28.466394,58.593933
 , ,17.299921,20.55809
 , ,50.143547,69.63262
 , ,-4.0793147,6.502085
 , ,22.853857,58.50372
 , ,-34.12103,-16.126059
 , ,-84.34882,-31.083445
 , ,-64.109085,17.193846
 , ,17.882895,63.45143
 , ,-46.79839,13.861328
 , ,39.23451,32.187717
 , ,-9.94971,-0.38964748
 , ,36.48879,32.28124
 , ,25.61344,-12.12859
 , ,-47.268158,13.792358
 , ,14.794152,19.148373
 , ,68.90408,-11.614085
 , ,20.411516,20.605675
 , ,36.114594,32.748806
 , ,54.100327,58.719833
 , ,9.861808,-3.5167396
 , ,47.889416,-10.295585
 , ,2.1976852,30.383232
 , ,-54.32079,-15.395383
 , ,23.649153,51.29608
 , ,35.322716,31.702213
 , ,-36.990772,31.917627
 , ,25.184309,54.90051
 , ,20.927889,49.23623
 , ,6.44318,28.496433
 , ,-17.114967,43.359974
 , ,42.865345,23.275105
 , ,-5.5993347,19.718899
 , ,25.386808,18.348166
 , ,48.579975,-10.305611
 , ,4.8542256,29.88965
 , ,56.79378,59.72618
 , ,55.19013,52.75036
 , ,68.35141,-11.767115
 , ,-1.4611827,18.871065
 , ,27.382706,-10.659437
 , ,-4.1719294,6.1789756
 , ,41.8206,31.560299
 , ,-3.4692805,-2.575367
 , ,56.85326,59.283257
 , ,20.204952,48.538795
 , ,21.630703,61.295746
 , ,36.44841,31.874537
 , ,43.022346,62.98573
 , ,10.168852,23.667233
 , ,20.265387,48.50543
 , ,-4.118011,5.0608974
 , ,6.2979774,-1.531688
 , ,38.73446,25.398363
 , ,47.96326,60.527367
 , ,4.5672035,29.375385
 , ,39.373764,32.01896
 , ,20.349161,45.689247
 , ,48.68855,68.893486
 , ,49.198765,-7.84019
 , ,-8.420863,-48.16349
 , ,-8.420809,-48.16323
 , ,43.196342,55.916866
 , ,7.686182,-18.46164
 , ,36.033073,-67.332115
 , ,-3.8612065,-38.30169
 , ,36.66355,-66.6113
 , ,35.342346,-66.82023
 , ,21.575436,-29.347052
 , ,18.878347,-29.033436
 , ,22.449863,-29.753305
 , ,35.865437,-66.57595
 , ,7.625572,-18.558758
 , ,13.019632,-27.667427
 , ,34.6956,-66.47948
 , ,-5.280273,29.230665
 , ,6.7421145,-11.508104
 , ,48.51905,-9.456778
 , ,42.561085,51.02212
 , ,43.17185,18.568964
 , ,-6.8431873,19.917603
 , ,30.465816,-71.9739
 , ,18.935305,23.445318
 , ,22.933214,18.694868
 , ,20.31533,12.587265
 , ,17.41273,20.430521
 , ,6.3194847,-2.2961872
 , ,-38.128494,32.437546
 , ,20.334436,12.597246
 , ,14.556464,19.40506
 , ,40.48813,24.96446
 , ,47.809425,-9.061364
 , ,16.157284,47.854256
 , ,16.132454,47.83632
 , ,-5.1460066,35.342228
 , ,6.1963105,28.47201
 , ,26.00794,22.541634
 , ,32.08304,6.0171967
 , ,27.71573,-11.80164
 , ,42.767315,23.30089
 , ,43.815403,25.605183
 , ,26.969791,-8.403157
 , ,63.72275,-2.5383317
 , ,27.979008,-14.89021
 , ,-12.415983,-0.5188406
 , ,17.032696,61.231895
 , ,16.166943,50.795086
 , ,-6.1689243,-1.1478508
 , ,30.076117,-13.439214
 , ,21.099596,60.996906
 , ,18.834452,19.452154
 , ,68.153206,-16.701614
 , ,33.13605,6.379469
 , ,-38.281208,22.265347
 , ,41.41667,27.400862
 , ,22.407198,58.84962
 , ,27.009798,19.36725
 , ,18.287327,25.90498
 , ,6.402631,30.342205
 , ,60.134075,59.64753
 , ,4.8212833,28.144262
 , ,-5.2994514,39.92548
 , ,25.100363,4.262124
 , ,-52.33098,-17.238976
 , ,41.70749,18.971413
 , ,16.150763,17.099537
 , ,-51.26994,-17.250748
 , ,16.850016,15.161593
 , ,9.215841,22.33005
 , ,-38.983757,32.293575
 , ,15.066066,28.068598
 , ,16.252048,17.565966
 , ,4.7455873,28.51759
 , ,36.91263,32.233143
 , ,40.96216,25.047438
 , ,-11.559741,8.848474
 , ,22.034412,50.24263
 , ,41.112904,25.64719
 , ,27.019676,19.403044
 , ,10.760317,25.543253
 , ,24.190033,6.2203755
 , ,35.768764,21.381634
 , ,17.417448,19.832481
 , ,61.8451,6.3177166
 , ,16.426113,16.235405
 , ,4.751817,28.61241
 , ,36.690826,32.342464
 , ,10.832076,25.36831
 , ,-4.20325,18.843327
 , ,54.063652,58.729458
 , ,-4.0831265,5.116201
 , ,14.398369,17.617857
 , ,35.771603,21.383055
 , ,-4.2318745,18.829716
 , ,14.274372,18.762426
 , ,-8.731842,57.15845
 , ,-54.006264,14.647171
 , ,19.141426,18.803255
 , ,16.300865,17.224571
 , ,-11.587698,42.208782
 , ,19.201147,18.664751
 , ,47.62646,58.472637
 , ,32.97118,6.9257326
 , ,59.435192,26.96879
 , ,14.41766,17.30689
 , ,43.795864,18.236279
 , ,16.254272,18.429535
 , ,7.225821,-12.229511
 , ,-5.2845354,29.028141
 , ,-11.859181,32.571762
 , ,36.565643,32.126945
 , ,-2.2522957,4.778735
 , ,26.653727,-12.770577
 , ,20.249723,16.946844
 , ,44.62661,26.560232
 , ,47.60129,58.391365
 , ,16.921017,27.966537
 , ,55.2169,52.76284
 , ,4.6238236,28.237131
 , ,-3.2774267,-2.2828157
 , ,-7.4351134,22.37912
 , ,17.091812,20.042435
 , ,-40.429962,22.789219
 , ,-47.61694,-10.650483
 , ,1.0407318,-4.673688
 , ,65.58148,-11.449673
 , ,18.788025,25.36065
 , ,18.544994,49.286682
 , ,-40.392025,22.802996
 , ,11.354212,21.604929
 , ,-4.2098804,38.993656
 , ,-3.6174653,4.644497
 , ,-39.31377,23.196766
 , ,28.680317,-14.375159
 , ,19.972178,16.033876
 , ,11.953304,11.786229
 , ,12.049967,11.747339
 , ,-3.6923068,37.888107
 , ,-1.8861862,-5.563949
 , ,-3.9059756,37.425575
 , ,12.236669,23.11366
 , ,19.471706,17.148869
 , ,34.749733,28.837915
 , ,4.9301867,28.439314
 , ,28.322859,-15.250505
 , ,-8.002614,22.270481
 , ,49.399303,-8.431518
 , ,-6.918602,14.64706
 , ,44.3376,1.3841238
 , ,40.86431,25.053688
 , ,41.68729,25.021355
 , ,27.042328,-14.18235
 , ,-51.522747,-15.580779
 , ,47.844658,-9.460739
 , ,18.288252,26.006948
 , ,27.323616,-11.72271
 , ,6.194019,28.60295
 , ,51.060062,20.415174
 , ,16.19831,30.879473
