hanam, hanam, zinc, zinc
 , ,-54.378944,-28.315876
 , ,8.19089,-35.297016
 , ,-55.66936,-4.8474655
 , ,-48.33699,-6.4657083
 , ,63.70836,-15.805714
 , ,-47.4418,-15.265094
 , ,49.369137,22.302288
 , ,15.090654,-41.517975
 , ,13.815109,-40.588093
 , ,38.75655,28.614187
 , ,21.278696,-3.743729
 , ,-40.6183,-15.636218
 , ,54.960598,-3.453239
 , ,37.02378,14.691308
 , ,-61.050392,-28.42658
 , ,58.65744,-26.139866
 , ,-51.366306,-4.685986
 , ,11.44357,-47.470825
 , ,-53.68766,-32.912514
 , ,-22.310125,-48.88877
 , ,-50.420414,-14.237318
 , ,22.461397,-3.7955563
 , ,54.938866,-29.406881
 , ,-48.569817,-7.520976
 , ,-45.085964,-14.318369
 , ,-57.595234,-0.190936
 , ,-53.390465,0.46900406
 , ,-52.035442,-30.878387
 , ,-44.74224,-13.3872
 , ,-42.462795,-11.874622
 , ,-44.0946,-13.804887
 , ,-50.44774,-9.325328
 , ,-28.335966,-45.888416
 , ,39.31382,33.604115
 , ,-42.048576,-13.234456
 , ,54.29753,-1.8817995
 , ,-52.639492,-3.6664371
 , ,-35.860733,-38.941113
 , ,-49.95098,-32.101704
 , ,-51.211334,-30.544388
 , ,-51.790043,-31.182737
 , ,-52.793274,-8.603132
 , ,-52.793274,-8.603132
 , ,-40.52543,-15.378316
 , ,-7.9211345,-8.251935
 , ,-51.99329,-31.656445
 , ,-43.006992,-37.196712
 , ,57.591427,-5.9873734
 , ,-53.383274,-27.934889
 , ,-66.560234,-2.6786659
 , ,-66.62659,-3.1384773
 , ,64.0152,-11.627507
 , ,55.58396,25.752789
 , ,-48.805492,-32.401398
 , ,-53.111443,-23.018557
 , ,-52.955055,-22.952335
 , ,-57.787605,-4.9031453
 , ,-41.441013,-12.565174
 , ,-42.685844,-14.661237
 , ,7.330959,-16.319387
 , ,22.203358,-5.574729
 , ,-59.116074,-9.111304
 , ,-57.402508,-4.7197003
 , ,-57.57462,-4.5648627
 , ,15.836926,-28.759327
 , ,-61.033234,-28.440184
 , ,-47.600773,-8.003604
 , ,-3.1947572,-29.037016
 , ,46.21787,-2.8744237
 , ,64.37678,-11.906967
 , ,10.759112,-18.742725
 , ,19.295801,-58.54312
 , ,-53.797756,-28.621107
 , ,-51.72225,-32.82007
 , ,-51.72225,-32.81996
 , ,-57.44175,-5.166147
 , ,-53.569637,-28.32834
 , ,9.724756,-28.429075
 , ,14.887934,-8.041598
 , ,-57.762074,-4.9022503
 , ,14.854966,-8.119303
 , ,-52.227245,-8.014755
 , ,-45.15068,-26.64874
 , ,17.224669,-41.658623
 , ,-7.1978884,-46.67684
 , ,51.7448,13.911681
 , ,51.682438,13.806487
 , ,33.355667,4.4018326
 , ,-44.156425,-14.238159
 , ,-50.032063,-30.780798
 , ,12.712837,-45.835056
 , ,26.792376,6.8171725
 , ,-51.659946,-31.909952
 , ,-51.65996,-31.909943
 , ,-6.906099,-33.93472
 , ,-36.182323,-12.263059
 , ,33.408752,4.318914
 , ,33.408752,4.318914
 , ,64.06089,-11.772229
 , ,13.342983,-15.3514185
 , ,-8.010745,-34.366276
 , ,-52.553947,-23.443619
 , ,34.399006,21.502787
 , ,-51.033512,-30.062828
 , ,32.969334,3.7872994
 , ,-50.65502,-32.98444
 , ,53.741516,-30.141779
 , ,53.741833,-30.141926
 , ,63.61143,-13.93486
 , ,-59.571842,-9.687055
 , ,14.528401,-20.102789
 , ,-48.41206,-31.575745
 , ,47.083,-0.27685806
 , ,-13.252409,-39.343285
 , ,56.219376,-16.118788
 , ,-45.22213,-1.9929625
 , ,-53.519863,-23.022692
 , ,-7.966898,-7.5783167
 , ,-49.969658,-5.4721656
 , ,-51.71703,-9.82992
 , ,-40.107,-36.309456
 , ,-49.184265,-17.29594
 , ,-47.33393,-15.274596
 , ,55.438255,23.981
 , ,-51.657143,-30.715326
 , ,-8.08399,-35.173298
 , ,-6.8848357,-33.925846
 , ,-2.434115,-32.16811
 , ,48.319145,15.331486
 , ,-52.646294,-19.953447
 , ,-41.628532,-31.738651
 , ,-50.570057,-9.409854
 , ,-41.216362,-17.423685
 , ,-2.569427,-27.74734
 , ,-49.147022,-17.259441
 , ,-49.31741,-17.343727
 , ,-47.55084,-34.95425
 , ,-40.555244,-12.97145
 , ,9.292872,-23.44292
 , ,56.00251,-16.056799
 , ,-24.475285,-60.626072
 , ,-8.024417,-7.6005735
 , ,10.640309,-51.246574
 , ,-32.012253,-22.891178
 , ,-49.34125,-31.516172
 , ,-53.75774,-32.57717
 , ,11.418154,-47.417
 , ,-50.062607,-30.766062
 , ,-50.04807,-30.812698
 , ,12.741269,-47.44554
 , ,-8.07342,-7.492724
 , ,-32.004745,-22.89081
 , ,-51.9752,-22.1394
 , ,-41.39785,-17.564531
 , ,-61.05984,-28.531332
 , ,15.23884,-41.647354
 , ,37.027805,14.743268
 , ,-58.934982,-8.983227
 , ,-51.838825,-31.23097
 , ,21.08999,-3.7866333
 , ,-53.752457,-26.466719
 , ,-54.431213,-28.316813
 , ,64.56071,-9.371041
 , ,55.860504,-6.80604
 , ,57.40826,-6.4648523
 , ,57.43129,-6.3909554
 , ,55.831654,26.692686
 , ,55.133057,26.945555
 , ,-52.036564,-30.7674
 , ,49.4869,22.224985
 , ,-52.781994,-32.094173
 , ,-48.940403,-34.333344
 , ,-38.24602,-16.858486
 , ,56.371197,-16.126417
 , ,8.619793,-32.528915
 , ,-28.438232,-42.097992
 , ,-27.986115,-48.60608
 , ,-53.72287,-26.885916
 , ,-53.3645,-27.658644
 , ,-47.377316,-15.239001
 , ,-48.944714,-17.305893
 , ,-53.996906,-32.49789
 , ,-14.025257,-37.982494
 , ,55.11777,-24.21687
 , ,-13.993154,-37.804024
 , ,-51.561157,-30.823109
 , ,-47.06636,-34.84803
 , ,-47.524582,-34.998894
 , ,-47.02204,-34.837734
 , ,-46.225372,-34.388123
 , ,45.219933,-1.5598392
 , ,50.602776,-6.2923355
 , ,50.028576,12.762553
 , ,56.280373,-16.12034
 , ,63.67284,-16.38763
 , ,55.896828,-5.9759507
 , ,58.665005,-26.13574
 , ,-53.702496,-32.813747
 , ,-48.511265,-31.944382
 , ,42.012875,19.109863
 , ,55.94384,-5.9909096
 , ,-62.36203,-6.7600694
 , ,60.758198,-12.630093
 , ,-51.53505,-21.099888
 , ,-9.169458,-30.976036
 , ,42.213135,18.059143
 , ,57.727875,-6.1437387
 , ,-43.826817,-14.328278
 , ,-24.489159,-60.59743
 , ,37.009956,14.404213
 , ,-49.178696,-28.994335
 , ,20.117435,29.031248
 , ,-28.411192,-54.905125
 , ,51.59634,-31.539455
 , ,-9.266732,-36.992954
 , ,11.629668,-11.845072
 , ,-13.546678,-10.72963
 , ,-56.881992,-4.44399
 , ,-56.88202,-4.443833
 , ,3.1749902,3.827594
 , ,-49.744118,-4.877825
 , ,-13.038508,-11.596641
 , ,-49.278736,-4.7176447
 , ,30.00545,-6.7614517
 , ,3.8839338,-28.073423
 , ,3.8839338,-28.073423
 , ,-54.82373,-25.14074
 , ,40.687668,31.569717
 , ,5.6594625,-30.045534
 , ,-51.604305,-3.4630773
 , ,26.116123,-10.559873
 , ,59.249973,9.131293
 , ,-43.511723,-13.1299515
 , ,-50.27131,-32.741783
 , ,12.159167,-47.32673
 , ,4.643336,-46.417397
 , ,-54.118996,-32.224316
 , ,11.964849,-12.430942
 , ,-7.6013074,-39.44147
 , ,-56.371597,-7.262367
 , ,-46.69487,-3.4418895
 , ,12.0464735,-46.354218
 , ,-28.517603,-42.186527
 , ,-53.726665,-32.969875
 , ,58.13895,0.07488532
 , ,-43.951298,-10.331404
 , ,55.13775,24.718546
 , ,-45.296818,-14.185167
 , ,-45.296818,-14.185166
 , ,14.721447,-41.416397
 , ,15.586158,-12.194514
 , ,-46.54382,1.5157492
 , ,63.80191,-15.851248
 , ,0.8533933,-31.995909
 , ,11.884955,-48.853313
 , ,11.207397,-19.734257
 , ,4.291578,-30.81653
 , ,12.465928,-46.669502
 , ,16.498762,-13.105943
 , ,11.62374,-12.029377
 , ,19.147919,-7.0729423
 , ,61.131847,23.87815
 , ,10.719121,-17.429377
 , ,-54.625492,-28.262356
 , ,-44.78743,-14.512503
 , ,-62.174057,-5.062644
 , ,-26.516916,-48.732964
 , ,-26.516846,-48.73305
 , ,-48.596767,-7.7928786
 , ,-48.917847,-17.415565
 , ,41.648212,18.740738
 , ,-26.440344,-48.729565
 , ,31.310505,25.625616
 , ,-57.13212,4.088175
 , ,-29.208298,-50.826744
 , ,41.62253,18.690647
 , ,-52.617916,-3.6990254
 , ,-25.435625,-48.68737
 , ,64.95506,7.1046433
 , ,37.234398,14.412155
 , ,13.292955,-43.479076
 , ,17.014566,-12.571018
 , ,-57.129333,4.0884
 , ,-42.260586,-18.143604
 , ,-24.557325,-53.156963
 , ,-24.213678,-53.158474
 , ,-24.248165,-53.135235
 , ,-24.25302,-53.12767
 , ,-24.39347,-53.11091
 , ,-46.5195,0.39480317
 , ,3.8746274,-30.61213
 , ,-47.1881,-19.963408
 , ,-28.436607,-54.339764
 , ,64.20682,-11.537424
 , ,12.368929,-12.032212
 , ,-24.574999,-53.163464
 , ,-47.100613,-19.769936
 , ,-17.781334,-12.92174
 , ,14.772928,-41.685894
 , ,-40.38437,-15.263597
 , ,-52.00358,-28.949429
 , ,44.14668,-1.3509468
 , ,44.075024,-1.4197832
 , ,-27.253975,-48.86715
 , ,33.46274,4.2802043
 , ,-7.139311,-33.478184
 , ,-25.802301,-48.33253
 , ,-52.042004,-31.263334
 , ,-47.13124,-20.142658
 , ,31.18569,-9.579824
 , ,13.109356,-43.43383
 , ,-27.672155,-45.01066
 , ,-56.130913,-3.9328387
 , ,-46.41767,0.071966045
 , ,-40.546738,-15.395118
 , ,-51.71306,-31.694225
 , ,-46.31662,0.19066642
 , ,29.156136,-10.849299
 , ,-56.24355,-4.2918715
 , ,28.992323,-10.484179
 , ,3.8111026,-34.05142
 , ,21.890974,-3.368452
 , ,-57.333035,-0.13093632
 , ,26.800999,-3.4459484
 , ,-52.932755,-21.69408
 , ,-57.15872,0.15474209
 , ,10.184801,-32.940536
 , ,18.441578,-15.614688
 , ,27.258749,-5.2171097
 , ,48.38378,26.137794
 , ,4.345321,-27.103487
 , ,10.273576,-33.479633
 , ,12.763179,-48.19897
 , ,-7.8251266,-35.0147
 , ,19.083614,-6.7858396
 , ,-49.7312,-4.876675
 , ,-49.456028,-4.5133805
 , ,27.718088,-3.668227
 , ,-28.534056,-45.682796
 , ,-49.25364,-4.759202
 , ,-47.857338,-4.028105
 , ,-47.802887,-4.023092
 , ,10.164419,-33.165535
 , ,18.72512,-28.522152
 , ,-49.296017,-4.7086573
 , ,25.979473,-3.0421376
 , ,4.115971,-26.894735
 , ,3.950148,-28.02815
 , ,-28.634897,-45.795856
 , ,53.21503,19.354591
 , ,-28.602255,-45.76945
 , ,-28.597473,-45.805496
 , ,-51.1356,-25.34945
 , ,-54.309387,-32.11635
 , ,13.2169075,-11.93097
 , ,-8.52908,-35.077396
 , ,-0.6904358,-31.927902
 , ,-17.176739,-34.381226
 , ,-50.010033,-32.304718
 , ,-4.239762,-30.196058
 , ,14.748622,-41.479424
 , ,-51.025368,-27.902733
 , ,-7.5025907,-34.608562
 , ,22.596132,-2.8152282
 , ,-62.20103,-5.0970597
 , ,-7.688341,-34.969513
 , ,-2.5520022,-27.80902
 , ,-7.829468,-35.046757
 , ,-3.3764632,-28.510311
 , ,-24.176357,-53.10045
 , ,-11.101754,-33.33183
 , ,14.525724,-41.79348
 , ,-27.375147,-53.70454
 , ,30.504078,24.261986
 , ,-8.119614,-7.751087
 , ,-51.94599,-3.6630056
 , ,-42.53814,-14.952063
 , ,-40.424507,-15.304823
 , ,55.864277,25.59074
 , ,-49.52958,-9.018846
 , ,-49.83883,-9.312223
 , ,-51.763424,-20.406416
 , ,-45.05921,-5.3703866
 , ,-42.269066,-38.013546
 , ,-42.65248,-37.381878
 , ,-37.253002,-12.999811
 , ,-40.159607,-36.977787
 , ,-41.90482,-35.0604
 , ,-41.88969,-34.183537
 , ,-41.88969,-34.183537
 , ,-41.776096,-34.14085
 , ,-49.662716,-33.396454
 , ,-46.158886,-35.80347
 , ,-46.839493,-34.20118
 , ,-41.48071,-33.95057
 , ,-44.56285,-37.146812
 , ,-42.13212,-34.373837
 , ,-41.87162,-34.27459
 , ,-44.6519,-34.19943
 , ,-49.412403,-33.65337
 , ,-39.72368,-14.80279
 , ,-39.688877,-14.834605
 , ,-43.378822,-37.601795
 , ,-44.17173,-37.448605
 , ,-46.560665,-7.4901123
 , ,-41.762783,-34.123245
 , ,-49.374702,-33.69061
 , ,-44.148872,-37.45298
 , ,-43.160378,-37.371326
 , ,-43.227734,-13.962128
 , ,-43.219517,-13.962978
 , ,-46.45098,-8.117844
 , ,-41.79235,-34.17482
 , ,-41.54646,-34.000317
 , ,-41.52387,-34.038937
 , ,58.43615,10.208789
 , ,58.255207,10.162865
 , ,-26.048069,-43.291157
 , ,31.11487,25.896416
 , ,-11.581104,-39.93601
 , ,4.4632373,-30.666725
 , ,-39.06914,-13.552093
 , ,47.143456,-1.7604624
 , ,46.780914,-1.6522422
 , ,46.971935,-1.8542601
 , ,32.84168,4.219454
 , ,-46.854137,-34.093117
 , ,19.766232,-23.831041
 , ,-48.91503,-30.777294
 , ,-51.02374,-27.855465
 , ,52.13544,-33.808502
 , ,51.908855,-29.707659
 , ,-49.308918,-31.63638
 , ,-10.12525,-37.304485
 , ,-59.61557,-29.80814
 , ,-37.240593,-40.202045
 , ,-59.630444,-29.805908
 , ,-37.513145,-40.145676
 , ,64.549644,-9.390859
 , ,46.82035,-2.0756714
 , ,44.614216,-0.8001879
 , ,-2.976059,-32.481453
 , ,-24.759724,-28.909061
 , ,-26.93449,-48.620533
 , ,41.633358,18.785093
 , ,-41.66146,-33.030052
 , ,-27.183268,-29.083754
 , ,-29.594038,-25.00389
 , ,40.065544,-22.836637
 , ,-4.753575,-49.873386
 , ,-7.9570417,-48.37384
 , ,-8.832373,-48.557865
 , ,-4.647945,-49.89925
 , ,32.76871,-52.13311
 , ,36.81306,-52.96727
 , ,-6.857432,-45.91721
 , ,-27.142776,-28.710045
 , ,-5.9285383,-49.189445
 , ,32.99506,-51.11387
 , ,-7.275951,-46.134747
 , ,-27.180285,-28.773735
 , ,-27.033052,-24.871164
 , ,-17.786171,-12.895394
 , ,60.755238,-12.613792
 , ,-13.646806,-11.0430765
 , ,-7.3097296,-46.14574
 , ,-31.157444,-28.786707
 , ,-31.157412,-28.786715
 , ,63.533928,-13.190242
 , ,-2.8774338,-43.432022
 , ,-7.586953,-6.855288
 , ,-28.2506,-24.361479
 , ,-31.643133,-23.189564
 , ,-7.6477365,-6.5831327
 , ,-27.064516,-24.961763
 , ,63.943657,-11.587663
 , ,60.74326,-12.692407
 , ,-26.544487,-28.30199
 , ,12.437947,-12.159068
 , ,-54.90653,-24.998867
 , ,-54.906395,-24.99879
 , ,-53.720303,-32.85806
 , ,-56.30302,-7.2091646
 , ,-19.772554,-10.189491
 , ,-28.241726,-24.3882
 , ,-31.943443,-22.97956
 , ,-31.930168,-22.991583
 , ,-31.926258,-22.984058
 , ,-44.814655,-14.521438
 , ,-47.1661,-19.872524
 , ,-24.569227,-53.165703
 , ,-46.372066,0.07508136
 , ,53.633167,-3.3483677
 , ,-8.016027,-34.798885
 , ,-6.0436397,-49.148117
 , ,-28.860434,-43.951656
 , ,-28.779003,-43.93843
 , ,-28.61111,-43.890984
 , ,-18.141874,-12.293387
 , ,-6.9545283,-48.113632
 , ,-20.189167,-27.545013
 , ,57.59532,-6.118573
 , ,-56.12486,-5.066843
 , ,-51.43332,-30.055643
 , ,30.327433,24.198143
 , ,54.93214,24.869919
 , ,0.23448129,14.497523
 , ,5.022821,-29.403507
 , ,37.161953,34.36458
 , ,-25.21097,-46.813667
 , ,54.783222,-30.13674
 , ,38.76469,29.301683
 , ,-49.378197,-31.48531
 , ,-12.770906,-12.309506
 , ,-0.19340056,12.457033
 , ,46.003815,-2.7173193
 , ,-3.9215548,-30.857931
 , ,-30.963495,-24.08413
 , ,-31.089672,-24.32572
 , ,-29.611652,-56.052223
 , ,0.9499721,19.37107
 , ,-41.971058,-17.91019
 , ,-40.102272,-14.788995
 , ,-24.691463,-60.85718
 , ,13.821773,-5.304429
 , ,-44.637012,-14.5319805
 , ,63.83421,-15.811568
 , ,-6.89174,-7.041314
 , ,-6.8916492,-7.0414267
 , ,13.759116,-5.012951
 , ,13.749608,-5.0051227
 , ,13.751595,-5.003203
 , ,13.753316,-4.9894733
 , ,57.95093,-6.2674217
 , ,-4.39518,-6.457648
 , ,11.929627,-0.47044417
 , ,53.490837,-30.320593
 , ,58.769596,-0.30709213
 , ,13.753666,-5.0033975
 , ,-4.5766563,-7.0557795
 , ,49.658493,0.39774588
 , ,49.658493,0.39774588
 , ,55.916515,0.5727644
 , ,55.916515,0.5727644
 , ,63.14078,-16.271677
 , ,-28.775402,-43.913734
 , ,13.924046,-59.35557
 , ,-24.741816,-60.78733
 , ,54.99559,0.72392005
 , ,-30.453838,-23.489834
 , ,-25.478354,-46.902645
 , ,17.515596,-18.70721
 , ,17.51585,-18.70718
 , ,-45.46303,-48.44926
 , ,55.37841,-17.184679
 , ,-1.9512197,-28.544836
 , ,-47.972298,-20.361557
 , ,1.4358734,-30.664062
 , ,-12.906974,-39.672222
 , ,-4.293746,-6.516396
 , ,-52.180965,-8.027298
 , ,-24.606867,-60.72841
 , ,54.98528,-28.80202
 , ,-18.83768,-27.296846
 , ,-45.587948,-12.539419
 , ,-1.5240312,-63.38583
 , ,-45.218468,-12.36422
 , ,13.364399,-5.233669
 , ,-57.447083,-6.835394
 , ,-5.7262526,-35.22328
 , ,-28.797457,-43.686943
 , ,27.400759,-4.541532
 , ,25.011677,15.111924
 , ,11.445956,-0.8532818
 , ,21.561972,-15.495952
 , ,-7.260513,-46.2851
 , ,27.537464,-50.585453
 , ,57.452515,10.015635
 , ,21.569107,-15.489718
 , ,-65.48801,-1.770384
 , ,58.302155,-6.418054
 , ,56.26507,25.274136
 , ,2.1645143,-26.570082
 , ,-3.9533775,-28.490736
 , ,-53.911083,-44.576733
 , ,57.320484,-10.47675
 , ,-50.535522,-14.1144905
 , ,-51.337425,-30.628546
 , ,2.626396,-29.546074
 , ,-47.942013,-20.455324
 , ,-49.94231,-32.37071
 , ,-51.357597,-4.631661
 , ,16.128717,14.187587
 , ,11.326397,3.2113996
 , ,-3.1636817,-34.960133
 , ,-3.163522,-34.96004
 , ,32.991055,4.1756463
 , ,-53.861046,-23.044624
 , ,-49.60651,-30.11166
 , ,55.479828,-16.280159
 , ,-47.44286,-7.9611945
 , ,-49.687443,-4.4142694
 , ,-0.56326,-30.679062
 , ,-28.65122,-42.98952
 , ,13.823295,-5.31022
 , ,-54.172028,2.256916
 , ,-48.279274,-32.265705
 , ,-54.802883,-26.419283
 , ,56.38694,-6.0292816
 , ,-19.931799,-11.296367
 , ,-7.3408327,-35.088028
 , ,1.7646273,-37.87457
 , ,-50.241127,-43.50298
 , ,46.77009,-5.6111836
 , ,-35.449615,22.532198
 , ,-1.8291277,-10.912014
 , ,-41.991867,-15.728726
 , ,-35.36628,-48.974915
 , ,-35.423565,-48.8958
 , ,-22.001734,27.852947
 , ,-2.9435024,32.31983
 , ,-9.896674,32.98037
 , ,-46.93232,45.821053
 , ,-19.473314,24.091253
 , ,-39.48422,48.81171
 , ,-39.943714,49.32244
 , ,-47.043945,45.593132
 , ,-10.069168,33.652412
 , ,-3.1408548,32.329536
 , ,-40.641247,48.76834
 , ,-39.81029,48.974396
 , ,-9.353479,32.833504
 , ,-48.807655,41.90289
 , ,-47.96329,42.666122
 , ,-47.96357,42.666065
 , ,-11.649892,31.62083
 , ,-12.747967,29.844265
 , ,-10.562869,33.448677
 , ,-10.561803,33.4457
 , ,-11.378437,34.028572
 , ,-12.4340315,30.908201
 , ,-3.7622268,28.664167
 , ,-30.689556,45.81293
 , ,-15.038457,28.245201
 , ,-30.857605,45.810085
 , ,-11.30859,33.78009
 , ,-2.8355684,32.658646
 , ,-35.728775,-48.626747
 , ,-9.7702675,34.021515
 , ,-12.381087,32.896694
 , ,-49.840466,45.05013
 , ,-9.249973,47.468407
 , ,-9.886434,48.366604
 , ,-51.893032,18.823221
 , ,-41.269245,46.831047
 , ,-42.14603,48.332977
 , ,-42.165657,48.252434
 , ,-41.161537,46.957924
 , ,-41.89026,48.581406
 , ,-30.045872,45.32779
 , ,-19.403769,11.829166
 , ,-42.1688,48.258327
 , ,-48.73608,41.9907
 , ,-3.9098263,28.749561
 , ,-2.0341876,33.757168
 , ,-2.3799372,33.418743
 , ,-0.7084851,26.284039
 , ,-48.053864,42.59975
 , ,-48.032143,42.581017
 , ,-51.508377,42.917255
 , ,-39.75974,48.49493
 , ,-42.159225,48.30395
 , ,-10.289058,32.781235
 , ,-42.826466,48.023285
 , ,-1.9263972,33.351986
 , ,-35.46153,-52.30083
 , ,-9.289032,32.837357
 , ,-37.32977,-46.975315
 , ,-39.70814,48.5854
 , ,-32.67352,52.10184
 , ,-48.96845,44.436165
 , ,-32.761288,52.113403
 , ,-31.894295,52.234833
 , ,-47.975388,47.29522
 , ,-39.80461,48.969307
 , ,-9.568378,22.838852
 , ,-0.9107634,27.05817
 , ,-41.840637,48.549557
 , ,-32.691536,52.35145
 , ,-32.83046,52.093117
 , ,-11.505696,34.035637
 , ,-47.975388,47.295246
 , ,-48.455894,44.385868
 , ,-30.996885,45.18874
 , ,-48.801147,41.92239
 , ,-11.863721,31.255621
 , ,-48.940025,44.35828
 , ,-40.06454,48.84884
 , ,-48.637947,46.929005
 , ,-48.64475,46.9172
 , ,-48.693268,46.891617
 , ,-35.750134,-48.614258
 , ,-29.053934,42.74124
 , ,-51.121384,46.409668
 , ,-13.503189,49.122784
 , ,-13.503189,49.122784
 , ,-49.558895,44.503983
 , ,-9.163376,47.93478
 , ,-35.380108,-48.967148
 , ,-49.521206,44.592484
 , ,-49.521206,44.592484
 , ,-31.908983,52.14373
 , ,-34.62952,-45.61695
 , ,-48.639545,46.92109
 , ,-49.52325,44.575188
 , ,-12.6263685,8.858816
 , ,-47.898727,42.58867
 , ,-41.558693,48.596764
 , ,-35.449818,-52.637794
 , ,-35.44977,-52.638046
 , ,-23.660406,23.776218
 , ,-48.90742,42.06711
 , ,-48.910736,42.067356
 , ,-10.878671,20.88802
 , ,-40.210125,54.032776
 , ,-51.487804,42.892994
 , ,-30.447062,46.05168
 , ,-30.447062,46.05168
 , ,-51.487797,42.892994
 , ,-51.4481,43.17896
 , ,-49.645657,45.187687
 , ,-48.369087,47.45332
 , ,-48.508297,44.38105
 , ,-48.89892,44.232265
 , ,-49.053753,44.652885
 , ,-51.474586,43.13906
 , ,-11.931641,31.289495
 , ,-28.852156,42.693966
 , ,-48.06811,42.610477
 , ,-13.508547,30.371101
 , ,-39.823467,48.966877
 , ,-39.82067,48.9745
 , ,-2.0343103,33.74358
 , ,-19.697872,23.183975
 , ,-10.434692,34.231255
 , ,-20.557707,53.718605
 , ,-10.208641,33.13734
 , ,-2.548934,41.46585
 , ,-2.569806,41.394505
 , ,-14.196545,31.26656
 , ,-39.8963,49.3537
 , ,-32.593872,-54.60253
 , ,-47.89159,42.587383
 , ,-47.891678,42.587402
 , ,-5.9810314,37.94996
 , ,-35.239647,-51.92719
 , ,-10.252885,33.231434
 , ,-10.722372,34.053688
 , ,-10.28329,47.502438
 , ,-13.557865,30.417057
 , ,-49.703655,41.530598
 , ,-38.24137,17.874147
 , ,-10.456032,34.2468
 , ,-11.8476715,34.747337
 , ,-11.170399,33.77674
 , ,-31.58646,43.61212
 , ,-21.337059,24.40827
 , ,-11.780261,34.66692
 , ,-1.9618529,39.08509
 , ,-12.48227,32.59784
 , ,-41.73622,48.60143
 , ,-19.610079,23.957384
 , ,-5.922786,32.378735
 , ,6.255381,53.028984
 , ,-19.778143,54.802795
 , ,6.238094,52.97397
 , ,-13.932537,7.3248253
 , ,0.81507075,35.174267
 , ,0.8916543,35.23976
 , ,0.8583449,35.153122
 , ,1.4794718,35.54672
 , ,1.4794718,35.54672
 , ,1.2589098,35.029613
 , ,2.9515965,34.59405
 , ,-39.781372,49.00689
 , ,-12.164714,31.43401
 , ,-12.164714,31.43401
 , ,-12.075593,31.293291
 , ,-14.258429,31.335522
 , ,-10.459053,46.29314
 , ,-35.94359,-47.516975
 , ,-10.438283,46.317375
 , ,-4.3422112,33.245857
 , ,-7.868965,50.779987
 , ,12.01864,60.54575
 , ,27.921148,50.32376
 , ,27.931263,50.32037
 , ,-12.4104,9.139761
 , ,-48.09213,43.202095
 , ,-48.083954,43.375896
 , ,-19.590866,23.698353
 , ,-1.3470831,34.178967
 , ,-48.796524,46.78018
 , ,-36.00282,-53.044388
 , ,-3.120946,32.38745
 , ,-32.593876,-54.60253
 , ,-31.894161,52.940907
 , ,-15.046627,28.152634
 , ,-46.23169,-47.374336
 , ,-46.23152,-47.374344
 , ,-4.3261166,25.487263
 , ,-45.574776,-48.81094
 , ,-50.37172,43.263866
 , ,-0.19276792,60.273888
 , ,-45.57837,-48.79319
 , ,-51.188564,43.803062
 , ,-45.262897,21.658834
 , ,2.3252492,34.32623
 , ,-40.106068,45.940105
 , ,-7.909474,14.163703
 , ,12.053619,2.1669502
 , ,-49.187492,-24.477322
 , ,20.776175,-11.429367
 , ,-18.185503,-10.64302
 , ,-44.15707,-23.0402
 , ,-44.15707,-23.0402
 , ,-35.61429,-13.683657
 , ,-35.61429,-13.683646
 , ,-40.769466,-16.089453
 , ,-41.655342,-37.38544
 , ,-40.17527,-37.77382
 , ,-39.829636,-37.06971
 , ,-41.615135,-37.111942
 , ,-40.262356,-37.879036
 , ,-43.81673,-23.49801
 , ,-41.86843,-14.011895
 , ,43.787056,18.58999
 , ,12.795847,-46.827457
 , ,-54.803154,-1.7840192
 , ,32.01202,-7.422585
 , ,-47.80444,-14.154954
 , ,-47.84103,-14.121883
 , ,3.8616383,-21.360811
 , ,-41.116505,-14.604628
 , ,-26.795937,-48.83985
 , ,60.28111,7.7346435
 , ,-44.585403,-21.544907
 , ,-43.29471,-34.747208
 , ,-50.130947,-31.751991
 , ,2.7612314,-31.880804
 , ,2.7612314,-31.880804
 , ,14.282071,-30.55609
 , ,-37.592087,-47.64551
 , ,-35.348717,-52.46099
 , ,13.215568,-12.977887
 , ,-10.033676,34.014988
 , ,28.478573,-3.6285276
 , ,28.514477,-3.6242425
 , ,-39.89705,-14.292255
 , ,-41.083065,-14.518887
 , ,-59.698788,-29.597015
 , ,-44.34012,-22.6811
 , ,-13.354884,-35.843597
 , ,11.625,1.8156004
 , ,11.633797,1.8232765
 , ,11.661818,1.8154436
 , ,11.335502,1.6683984
 , ,11.318738,1.6744012
 , ,-50.140583,-43.55251
 , ,13.811282,15.170543
 , ,-26.335688,-47.368385
 , ,13.757134,-5.0628376
 , ,11.511658,1.9385413
 , ,11.380511,1.7720383
 , ,46.606483,14.529118
 , ,55.147495,-24.312822
 , ,41.326847,17.357077
 , ,8.784147,-4.0124154
 , ,-53.153,-22.96843
 , ,54.1417,0.9718246
 , ,8.318352,0.30971268
 , ,52.689255,30.276913
 , ,-27.247316,-29.198732
 , ,-49.429577,22.724316
 , ,-58.47013,-0.03242117
 , ,3.8681443,-4.903921
 , ,3.9060836,-4.934
 , ,-50.961884,-30.543451
 , ,-59.487957,-9.257763
 , ,-60.15723,2.7000742
 , ,17.043991,-43.620018
 , ,-50.633087,-25.342102
 , ,57.530468,-30.488235
 , ,-12.885106,-11.78496
 , ,-50.552113,-25.351654
 , ,-13.185212,-11.489953
 , ,-9.698516,32.907436
