hanam, hanam, zinc, zinc
 , ,-28.777954,-28.102472
 , ,-30.24502,-27.326601
 , ,-17.199345,-45.34909
 , ,-17.034868,-45.263195
 , ,1.5835713,-45.621426
 , ,2.913252,-45.74428
 , ,-33.488537,0.6781303
 , ,-33.488537,0.6781303
 , ,-32.807667,-43.794437
 , ,-8.721361,-22.31279
 , ,-8.425918,-22.687935
 , ,-31.407402,-43.944523
 , ,1.3236401,-45.30084
 , ,-29.017656,-44.320988
 , ,4.132606,-31.11611
 , ,-47.38215,-32.6717
 , ,-29.940622,-47.960308
 , ,-31.058659,-44.23287
 , ,-16.847414,-42.784122
 , ,-28.209078,-48.170074
 , ,-35.268074,-40.57936
 , ,-32.627563,-44.1061
 , ,-17.395247,-45.218376
 , ,-33.20364,-43.649487
 , ,11.810298,-23.412182
 , ,-30.20618,-47.60781
 , ,-17.269472,-45.283348
 , ,4.0360103,-45.14521
 , ,-31.931564,-44.13017
 , ,1.5628662,-43.711853
 , ,3.1626558,-43.617546
 , ,-42.44032,-30.963547
 , ,-29.11795,-28.592272
 , ,-30.228998,-28.295797
 , ,-32.008488,-44.03099
 , ,-45.87249,-32.856617
 , ,1.1552043,-43.79167
 , ,-45.90761,-32.880383
 , ,-9.88841,-21.761696
 , ,-32.397987,-26.134256
 , ,-35.342827,-40.77581
 , ,-30.885778,-20.925303
 , ,7.6017118,-30.639568
 , ,-32.359184,-25.977797
 , ,-1.2134957,-31.783276
 , ,27.90564,-25.519598
 , ,9.675659,-42.852737
 , ,-9.930023,-21.579195
 , ,1.5059072,-45.373016
 , ,-1.4905982,-9.34746
 , ,-9.809811,-21.424162
 , ,-8.877392,-22.273037
 , ,-16.837866,-44.46523
 , ,-30.011606,-29.2155
 , ,-32.15299,-25.792816
 , ,-1.5006965,-9.334689
 , ,-32.34618,-22.10481
 , ,-7.304953,-20.17402
 , ,-29.933928,-28.840912
 , ,-10.117437,-22.11347
 , ,-9.953804,-17.695684
 , ,-8.617689,-22.328932
 , ,-9.879444,-17.578594
 , ,-9.879444,-17.578594
 , ,-10.246434,-22.911243
 , ,-30.508253,-28.8049
 , ,-67.63842,-1.2358875
 , ,5.1670237,-35.26743
 , ,13.4451885,-31.531681
 , ,13.445376,-31.531685
 , ,-24.911856,-45.102566
 , ,13.795521,-33.04004
 , ,-45.78896,-33.814873
 , ,-7.591655,-20.051783
 , ,-9.918268,-25.573889
 , ,1.3509619,-45.780514
 , ,-52.4572,-5.2756176
 , ,-53.20503,-5.516434
 , ,11.006876,-42.053642
 , ,14.362275,-32.23247
 , ,-7.9127464,-24.37283
 , ,-66.090416,-2.7898977
 , ,-66.73697,-3.3020663
 , ,-65.8889,-2.9654965
 , ,-65.826355,-2.9544864
 , ,-19.627272,-13.807831
 , ,-40.67742,-14.583518
 , ,-8.099789,-22.73001
 , ,-19.785242,-39.293655
 , ,-31.352852,-44.058117
 , ,-8.886917,-22.272844
 , ,-63.795334,-2.8295434
 , ,-47.233185,-35.386703
 , ,5.6971617,-27.800655
 , ,-17.478384,-45.334236
 , ,1.5801208,-45.855167
 , ,3.1450408,-45.986717
 , ,13.292229,-31.425205
 , ,-33.34763,0.520569
 , ,-33.347614,0.5205708
 , ,-33.35021,-22.545897
 , ,-48.573036,-35.783577
 , ,-33.165157,-22.47417
 , ,-30.983904,-42.17035
 , ,2.3243475,-45.64403
 , ,4.739788,-31.08586
 , ,-19.647484,-14.113815
 , ,-12.348533,-15.006257
 , ,-32.548313,-26.398357
 , ,-34.91144,-21.890444
 , ,-67.39811,-1.3656038
 , ,-67.3981,-1.3658458
 , ,-42.050972,-31.033316
 , ,-34.89504,-21.906452
 , ,-48.58005,-35.919197
 , ,-7.0384746,-22.981426
 , ,-17.110674,-45.241974
 , ,-12.302696,-47.53799
 , ,-32.482548,-26.594679
 , ,-67.480545,-1.1170765
 , ,-32.549866,-26.398066
 , ,4.870488,-30.41171
 , ,7.64129,-31.080675
 , ,5.6049843,-31.608017
 , ,-41.140717,-13.340994
 , ,-66.56115,-1.3294437
 , ,-48.572136,-36.02202
 , ,-12.141353,-14.7441
 , ,-66.96625,-0.5625002
 , ,-35.018818,-19.156204
 , ,2.6316488,-45.746025
 , ,-9.3169155,-22.547169
 , ,-44.8862,-12.331497
 , ,12.338701,-22.040823
 , ,-32.11314,-41.94139
 , ,1.6533765,-34.02755
 , ,4.6182375,-30.810484
 , ,-35.68283,-20.955166
 , ,-44.91573,-37.10966
 , ,1.0695201,-43.781204
 , ,4.799648,-30.516415
 , ,-35.203537,-41.29972
 , ,-35.203537,-41.29972
 , ,-32.11783,-43.9589
 , ,-34.533062,-21.927263
 , ,-32.497932,-26.504362
 , ,-32.497932,-26.504362
 , ,-32.34745,-26.08886
 , ,-16.21961,-45.034527
 , ,-31.57874,-50.95875
 , ,-34.19174,-23.692142
 , ,-67.323555,-1.1025949
 , ,3.169589,-27.750385
 , ,6.0259376,-26.751123
 , ,27.373083,-17.711563
 , ,28.712914,-26.23769
 , ,27.31977,-17.7813
 , ,28.718687,-23.8108
 , ,4.8295126,-30.836811
 , ,-49.078457,-32.144375
 , ,-47.13644,-32.590942
 , ,-47.889687,-38.14
 , ,-17.231564,-20.202013
 , ,-49.649567,-33.843468
 , ,-50.130295,-32.214653
 , ,-11.003195,-14.99272
 , ,-34.54145,-20.959423
 , ,-47.599865,-38.018692
 , ,-51.775764,-34.616074
 , ,-30.591446,-48.098305
 , ,-49.863945,-33.071045
 , ,-34.675404,-20.908386
 , ,-26.860909,-41.571888
 , ,-32.43844,9.546473
 , ,-28.39616,21.71146
 , ,8.480268,29.435606
 , ,-25.593395,20.357428
 , ,-30.41189,9.669933
 , ,-30.537617,9.657076
 , ,-30.609713,9.642778
 , ,-30.324484,9.733137
 , ,-38.96739,16.053244
 , ,-24.151339,22.362066
 , ,-42.91991,11.788954
 , ,-30.361303,9.640843
 , ,-44.335045,12.068848
 , ,-44.32897,12.461248
 , ,-23.496387,29.58818
 , ,8.795633,31.07488
 , ,-38.64626,-49.871185
 , ,-38.612488,-49.891403
 , ,-38.51407,-50.001656
 , ,4.0996504,-30.896145
 , ,-33.68721,-29.041965
 , ,-31.943428,-29.429272
 , ,-33.71026,-32.532413
 , ,-29.233337,10.611853
 , ,-34.08356,1.4854208
 , ,-16.888998,-48.16851
 , ,-34.60275,7.2680874
 , ,-16.918316,-48.186153
 , ,27.733183,-26.221281
 , ,-16.888998,-48.16851
 , ,-13.77338,-43.78551
 , ,0.4414051,-43.890087
 , ,1.8862404,-45.32079
 , ,0.6156006,-43.36493
 , ,0.6058375,-43.345093
 , ,9.983385,-31.323898
 , ,-52.439896,-34.990288
 , ,2.8910902,-42.75145
 , ,-16.909395,-45.328945
 , ,0.8272314,-43.25959
 , ,-15.980001,-44.821407
 , ,3.1090457,-43.11337
 , ,-34.965466,-40.826584
 , ,-35.035496,-40.697945
 , ,-30.763245,-20.977072
 , ,-24.24614,-41.303795
 , ,-34.511097,-43.90468
 , ,18.471277,-20.818823
 , ,-24.249878,-41.320812
 , ,-9.129046,-20.110928
 , ,-9.643479,-20.60703
 , ,0.61028695,-43.566353
 , ,-9.222844,-20.108103
 , ,-9.110449,-20.122334
 , ,-9.205937,-20.10641
 , ,-9.219306,-20.145655
 , ,5.1666965,-45.150307
 , ,12.678858,-21.64358
 , ,1.9487997,-11.168028
 , ,-36.28246,-20.739552
 , ,-1.2341429,-11.50883
 , ,8.490359,-32.218113
 , ,-30.588127,-28.266573
 , ,-32.8202,-33.70605
 , ,-31.360865,-48.28217
 , ,-32.9328,-43.694145
 , ,8.882751,-31.831486
 , ,8.882592,-31.831562
 , ,-35.09285,-38.94726
 , ,9.415868,-30.910883
 , ,-31.818039,-22.630056
 , ,-30.432684,-45.035374
 , ,-30.419931,-40.197903
 , ,-67.391556,-4.1795564
 , ,29.257257,-27.138624
 , ,12.439556,-21.674534
 , ,12.445477,-21.6701
 , ,-45.70249,-33.604305
 , ,-48.33721,-36.43767
 , ,-48.33729,-36.437695
 , ,-34.44261,-39.37216
 , ,-47.20864,36.812927
 , ,-39.90654,8.652072
 , ,-9.907017,-18.133308
 , ,32.297234,6.226981
 , ,-30.388308,-45.117104
 , ,-30.188734,-42.02237
 , ,-33.85188,-30.153822
 , ,-33.85188,-30.153822
 , ,-33.046047,-33.33069
 , ,-11.695915,-49.63236
 , ,-47.073547,-37.049877
 , ,-67.20822,-3.753431
 , ,-45.140965,-30.232796
 , ,-48.928642,-32.076973
 , ,-37.114635,-34.457775
 , ,-2.7393558,-12.234481
 , ,-30.550571,-40.421528
 , ,7.4886074,-31.995932
 , ,7.4883795,-31.995953
 , ,8.3393135,-30.089945
 , ,-67.44796,-3.8600502
 , ,-67.058815,-3.6516964
 , ,27.164644,-16.383715
 , ,10.500475,-29.44205
 , ,10.21943,-31.36287
 , ,-10.876101,-14.643134
 , ,-34.852474,-22.211004
 , ,6.1163025,-26.600212
 , ,12.42465,-30.005285
 , ,-30.683176,-28.709364
 , ,4.8645344,-27.762264
 , ,1.6707551,-8.263862
 , ,-40.804665,-34.09976
 , ,11.417907,-25.052647
 , ,28.48849,-24.385729
 , ,14.153617,-32.06946
 , ,16.276894,-16.40926
 , ,-31.601648,-40.13913
 , ,-32.254097,-22.113419
 , ,-29.035614,-42.837223
 , ,11.995853,-20.225079
 , ,-30.283354,-40.763397
 , ,-30.128696,-41.107376
 , ,4.829539,-30.991621
 , ,2.5567586,-27.436954
 , ,2.6348474,-42.9599
 , ,2.0383234,-27.580074
 , ,0.35742247,-44.981495
 , ,8.052232,-35.562363
 , ,-47.497536,-34.56582
 , ,11.996855,-20.36757
 , ,9.934653,-31.426409
 , ,10.123618,-31.37037
 , ,14.316962,-32.128994
 , ,14.272725,-32.12544
 , ,-26.664507,-45.35039
 , ,9.294697,-35.44457
 , ,10.654368,-34.574677
 , ,12.413138,-32.45753
 , ,-27.542526,-19.7938
 , ,-29.69213,-16.707159
 , ,-31.255945,-42.03883
 , ,-32.945553,-33.379787
 , ,-32.37351,-33.25662
 , ,-30.008913,-41.61498
 , ,36.78199,-30.30899
 , ,26.61042,-16.758076
 , ,-47.416214,-37.121513
 , ,2.2576716,-40.517044
 , ,24.201107,15.749044
 , ,28.722605,4.4598117
 , ,8.525195,-33.091137
 , ,-1.0161204,-31.301628
 , ,-1.7706326,-39.921066
 , ,7.317802,-32.111496
 , ,1.2514526,-45.4727
 , ,-8.609975,-22.333742
 , ,-8.610056,-22.33376
 , ,14.634409,-32.156467
 , ,14.634645,-32.156696
 , ,-34.450787,-39.71998
 , ,-24.914043,-45.097755
 , ,2.3326283,-40.624596
 , ,-28.49293,-38.549717
 , ,-36.56944,-38.381886
 , ,-28.335907,-38.729897
 , ,-27.657362,-42.969498
 , ,-22.046375,-38.737125
 , ,3.9869657,-7.3728375
 , ,-43.28512,-38.197365
 , ,-27.043003,-42.55531
 , ,-31.203485,-22.862732
 , ,5.4226375,-33.673134
 , ,-1.0714548,-31.349258
 , ,8.305098,-29.851137
 , ,-0.8414235,-31.18552
 , ,-0.8414592,-31.185474
 , ,12.255525,-30.048033
 , ,26.294682,-16.899216
 , ,10.644301,-34.586227
 , ,28.297209,-24.419044
 , ,34.571564,-28.112114
 , ,5.232272,-35.300663
 , ,-27.478708,-43.447674
 , ,7.751289,-30.482244
 , ,-44.498222,-31.16049
 , ,-31.61005,-40.518692
 , ,-28.156872,-43.375275
 , ,7.6126103,-35.212597
 , ,7.6126103,-35.212597
 , ,9.32258,-31.491142
 , ,9.436147,-35.124786
 , ,44.966183,2.6739209
 , ,7.838612,-30.351786
 , ,-8.769402,-16.0536
 , ,-44.415794,-34.41441
 , ,-11.469582,-21.670084
 , ,-15.262908,-24.704657
 , ,-10.533403,-21.99529
 , ,34.8141,-27.62756
 , ,34.77247,-25.460258
 , ,-38.81493,-36.99006
 , ,6.7613153,-34.892952
 , ,5.6505866,-31.862288
 , ,-11.573041,-21.687765
 , ,28.741098,5.108429
 , ,28.815952,5.1974673
 , ,-9.681922,-21.358393
 , ,-34.1831,-39.362724
 , ,9.2725525,-35.70437
 , ,8.43524,-35.304787
 , ,9.437954,-35.950455
 , ,9.437954,-35.950455
 , ,34.187798,-24.63585
 , ,34.26513,-23.579935
 , ,-13.327057,-18.762587
 , ,4.5451984,-27.070068
 , ,-10.465751,-16.808533
 , ,-67.60749,-1.4394163
 , ,2.669668,-27.065956
 , ,8.092309,-35.37238
 , ,6.129606,-26.879374
 , ,2.4141903,-39.748344
 , ,28.868603,2.9380693
 , ,9.320614,-35.334644
 , ,-44.304604,-38.201214
 , ,-30.91614,-42.116566
 , ,-20.550087,-37.4272
 , ,5.237771,-35.244907
 , ,-42.94523,-32.501537
 , ,12.723299,-25.66975
 , ,0.50133073,-9.382867
 , ,7.549007,-32.283405
 , ,-28.23543,-43.073948
 , ,-48.451607,-35.673466
 , ,29.055231,4.731023
 , ,8.424609,-29.542181
 , ,4.951223,-33.49283
 , ,33.066864,-29.943176
 , ,-21.914867,-38.181507
 , ,35.990288,-26.108503
 , ,7.5579557,-32.27465
 , ,27.733303,-25.516691
 , ,-13.235436,-24.4096
 , ,-33.513077,-21.028515
 , ,-29.195877,-44.2537
 , ,12.435531,-29.807365
 , ,28.435926,4.2868023
 , ,8.113466,-36.37574
 , ,-32.59239,-43.404625
 , ,-10.743219,-14.775251
 , ,-27.72843,-39.409565
 , ,1.7652202,-39.792522
 , ,-11.995212,-18.941895
 , ,2.064791,-40.535316
 , ,-1.5452948,-11.366815
 , ,-43.142525,-26.465878
 , ,11.943865,-31.887348
 , ,0.45576516,-9.403559
 , ,0.39039782,-9.653158
 , ,8.07589,-29.04461
 , ,-30.730165,-42.680706
 , ,-32.60126,-26.291443
 , ,27.285372,-25.131868
 , ,-16.007015,-44.953968
 , ,1.4509723,-8.168504
 , ,-41.95947,-31.654394
 , ,0.54450417,-9.212846
 , ,0.5446887,-9.2130165
 , ,27.274817,-17.043428
 , ,-22.992746,-30.23122
 , ,-11.633578,-18.442131
 , ,6.0109735,-32.841873
 , ,5.9868355,-32.625183
 , ,-41.795357,-31.781078
 , ,-12.035258,-16.956291
 , ,-12.697172,-18.252247
 , ,-16.0684,-24.297594
 , ,-15.994627,-24.332182
 , ,-48.9761,-36.217693
 , ,10.246122,-28.963207
 , ,26.554632,-16.956306
 , ,9.304687,-31.218172
 , ,-32.251236,-22.31131
 , ,-16.066414,-44.970833
 , ,4.9420733,-31.74353
 , ,4.487035,-31.479364
 , ,-29.52474,-42.10835
 , ,-34.789223,-39.251186
 , ,-26.933529,-42.368336
 , ,8.1430855,-36.31693
 , ,10.231755,-29.064999
 , ,-11.920607,-18.315443
 , ,-41.793175,-34.52151
 , ,-31.30704,-22.72219
 , ,-48.495777,-35.7725
 , ,8.700977,-29.288166
 , ,8.7005205,-29.287931
 , ,6.8279414,-35.891438
 , ,21.883324,-14.129008
 , ,28.53342,-24.769457
 , ,-11.133338,-19.063625
 , ,-44.02544,-35.14886
 , ,-44.02544,-35.14886
 , ,-11.963121,-18.95324
 , ,34.20774,-24.2401
 , ,32.291954,6.246066
 , ,-42.93293,-32.701466
 , ,-41.990467,-1.7093704
 , ,9.7821045,-34.837116
 , ,-44.100887,-31.860773
 , ,-45.782246,-32.912804
 , ,22.327494,-13.836743
 , ,10.868288,-34.649536
 , ,36.000965,-26.094309
 , ,-29.44786,-22.906452
 , ,12.398672,-29.748156
 , ,-13.234372,-24.957775
 , ,1.5968026,-8.266452
 , ,-30.248274,-40.90943
 , ,12.284498,-30.05675
 , ,-42.78609,-24.808657
 , ,-27.589792,-42.895195
 , ,28.396166,3.5117826
 , ,-16.574883,-20.680477
 , ,9.530834,-32.37485
 , ,9.81781,-34.76947
 , ,-32.52,-43.522476
 , ,24.651615,16.126316
 , ,-9.885415,-22.441343
 , ,9.360997,-31.08989
 , ,-23.778307,-32.85245
 , ,-23.798702,-32.861977
 , ,4.0054536,-45.172573
 , ,-16.180456,-45.036312
 , ,-26.665993,-45.336105
 , ,-9.98861,-22.174969
 , ,3.9078054,-45.33649
 , ,-31.391985,-17.119246
 , ,-31.98923,-44.020985
 , ,-31.989197,-44.020992
 , ,-22.37952,-44.872856
 , ,-33.405037,0.50671625
 , ,4.684282,-30.447693
 , ,-29.792946,-36.16711
 , ,-43.695633,-38.32058
 , ,-48.377483,-35.720062
 , ,8.406995,-29.319157
 , ,-32.054726,-25.791328
 , ,27.484325,-25.202658
 , ,-31.958908,-20.02667
 , ,11.282374,-23.215168
 , ,-30.273964,-40.53146
 , ,-41.169514,-33.164394
 , ,-32.17139,-21.614368
 , ,-42.862907,-38.188698
 , ,-45.775723,-30.517193
 , ,-31.599506,-40.265
 , ,27.596258,-16.93763
 , ,44.971336,2.6893792
 , ,-53.335003,-25.425247
 , ,2.3523824,-39.848225
 , ,-48.47561,-35.69394
 , ,28.686085,-24.659136
 , ,6.561626,-31.651722
 , ,28.687584,4.992543
 , ,10.6540785,-33.92483
 , ,13.877827,-32.362923
 , ,-53.00425,-31.834362
 , ,-21.764362,-37.557247
 , ,-30.166742,-43.251762
 , ,34.90395,-27.710938
 , ,28.418758,-24.57583
 , ,28.940746,-23.994732
 , ,36.462536,-21.471556
 , ,36.441643,-21.397253
 , ,36.44166,-21.397188
 , ,-29.21184,-35.177902
 , ,28.562418,-24.61699
 , ,27.698267,-17.782246
 , ,-26.953234,-42.29891
 , ,-31.729052,-22.76448
 , ,-47.99224,-29.803867
 , ,-35.3221,-40.61508
 , ,-46.434402,-30.158459
 , ,-35.315193,-40.783062
 , ,-46.428127,-30.158031
 , ,11.922773,-31.882679
 , ,-35.30997,-40.76459
 , ,-27.064089,-47.452663
 , ,-10.20706,-17.133663
 , ,-26.852158,-41.414013
 , ,-29.040276,-42.938557
 , ,3.9566014,-30.988588
 , ,-31.724354,-21.934088
 , ,3.0982041,-43.16945
 , ,28.710253,-23.838243
 , ,12.157292,-30.141003
 , ,12.180971,-30.160387
 , ,-29.07466,-30.422558
 , ,-13.276473,-24.464397
 , ,33.063347,-29.951958
 , ,-44.502724,-34.51187
 , ,28.376925,-24.616772
 , ,-29.264086,-37.502575
 , ,28.121937,-24.150337
 , ,-29.111572,-42.527985
 , ,-16.907402,-42.61626
 , ,-19.052113,-39.40472
 , ,28.218012,-25.789906
 , ,27.261753,-25.224754
 , ,28.574024,-24.65943
 , ,-27.042862,-42.84636
 , ,-31.429302,-17.118404
 , ,-30.796375,-17.06129
 , ,-31.748999,-25.766453
 , ,-31.748999,-25.766453
 , ,-29.76849,-41.538185
 , ,-41.91248,-31.499092
 , ,-17.95274,-39.428482
 , ,-16.910013,-42.661053
 , ,-30.192827,-41.00119
 , ,-29.226904,-40.405464
 , ,4.8390093,-28.622612
 , ,14.002494,-32.126842
 , ,-15.365186,-24.85092
 , ,-41.457043,-11.967633
 , ,36.00098,-26.094498
 , ,-31.158983,-28.858397
 , ,-28.58685,-21.747066
 , ,26.942587,-25.675833
 , ,-30.79498,-42.65983
 , ,-29.55393,-40.303356
 , ,-31.97688,-25.475197
 , ,36.22469,-24.2427
 , ,27.917576,-25.69615
 , ,-32.37233,-22.147572
 , ,9.42984,-42.77649
 , ,9.965567,-42.78975
 , ,9.905269,-42.920845
 , ,9.598605,-42.783485
 , ,9.556405,-42.704174
 , ,9.697756,-41.938614
 , ,9.697341,-41.93866
 , ,9.470951,-42.893707
 , ,-10.378369,-17.330826
 , ,-30.02715,-35.39688
 , ,-30.027145,-35.396893
 , ,5.183549,-34.98677
 , ,-32.290257,-22.110653
 , ,-21.093693,-37.756138
 , ,-31.243458,-20.166298
 , ,9.679132,-42.373726
 , ,9.535458,-35.0086
 , ,9.535302,-35.00854
 , ,14.471747,-29.699003
 , ,-0.6949799,-39.57946
 , ,-1.2906795,-39.8224
 , ,2.7830567,-42.196182
 , ,-30.021492,-35.31275
 , ,-30.2451,-35.897648
 , ,-65.793396,-3.0538168
 , ,6.814521,-32.64997
 , ,2.2815359,-40.5374
 , ,-31.341476,-41.238544
 , ,1.9578412,-44.996506
 , ,26.026358,15.4525795
 , ,-47.270985,-36.518295
 , ,14.463035,-29.79117
 , ,56.46507,-27.595335
 , ,-30.198814,-41.103878
 , ,-14.448423,-25.334114
 , ,2.7359405,-42.954334
 , ,5.121652,-31.74881
 , ,-20.008324,-35.099518
 , ,-56.87504,-22.93862
 , ,27.072292,8.310282
 , ,5.833629,-36.84287
 , ,-13.586497,-15.203582
 , ,-12.899324,-14.922318
 , ,-10.611281,-22.50194
 , ,7.706122,-35.436012
 , ,26.102726,-15.483302
 , ,-29.802954,-29.661203
 , ,6.748019,-31.869335
 , ,-8.543447,-21.746605
 , ,0.5204108,-9.222815
 , ,56.44945,-27.454288
 , ,-10.698341,-18.74207
 , ,-6.0316715,-49.26089
 , ,-15.939623,-44.294502
 , ,-9.856841,-17.192205
 , ,-11.487016,-17.899517
 , ,-11.487337,-17.89917
 , ,-31.631304,-22.746763
 , ,28.632114,-24.70019
 , ,-29.985727,-41.26853
 , ,-21.63092,-37.623055
 , ,35.73223,-28.17535
 , ,13.875124,-29.961283
 , ,-47.31552,-32.834637
 , ,-28.683048,-39.08638
 , ,-53.011417,-25.856947
 , ,-53.011417,-25.856947
 , ,1.5168719,-8.587598
 , ,0.8279361,-30.518747
 , ,-48.845203,-33.3921
 , ,-33.212807,1.6091994
 , ,-10.282671,-17.1816
 , ,5.265716,-27.77447
 , ,-27.147554,-42.471878
 , ,-42.469776,-31.447994
 , ,-0.9277827,-8.910111
 , ,3.9737806,-31.002094
 , ,-56.887222,-22.957758
 , ,-33.500378,-22.812582
 , ,6.2091837,-26.84349
 , ,8.334458,-29.697294
 , ,28.831766,-23.97804
 , ,9.778623,-41.92045
 , ,-33.01989,-21.343544
 , ,25.57889,-11.219663
 , ,-41.782566,-31.8167
 , ,5.4914713,-35.3341
 , ,10.883823,-36.102043
 , ,-30.505735,-40.507713
 , ,-27.005787,-42.656433
 , ,5.9761624,-26.611975
 , ,-26.920433,-41.516228
 , ,28.584536,-26.468143
 , ,-31.680822,-22.656763
 , ,12.268097,-30.097965
 , ,-32.248337,-21.877737
 , ,35.10172,-25.206682
 , ,-66.94408,-0.73974854
 , ,4.709492,-30.507074
 , ,8.20436,-30.07656
 , ,-19.925146,-34.658207
 , ,12.517945,-21.462679
 , ,-31.566204,-29.153856
 , ,-29.279276,-37.425064
 , ,-29.64117,-42.065372
 , ,-28.353092,-47.928196
 , ,-28.672918,-38.409435
 , ,-66.66149,-0.5209098
 , ,-31.258087,-28.895168
 , ,-30.91673,-28.620506
 , ,-29.20224,-44.25689
 , ,-66.84641,-0.6471472
 , ,-26.73843,-41.16102
 , ,-26.738852,-41.16107
 , ,7.660134,-31.377047
 , ,-34.9446,-22.044424
 , ,-43.395626,-27.219337
 , ,-47.148315,-32.710957
 , ,7.6226625,-31.474844
 , ,10.12946,-43.126083
 , ,-32.023865,-21.513266
 , ,12.186554,-21.713514
 , ,35.598534,-28.18224
 , ,-45.517887,-36.757713
 , ,-45.434067,-36.891068
 , ,36.006115,-26.140457
 , ,13.88114,-32.587273
 , ,-47.150394,-35.230484
 , ,-47.15031,-35.230446
 , ,36.782036,-30.361097
 , ,-21.274626,-38.89448
 , ,-35.749985,-20.417755
 , ,-45.768417,-36.620514
 , ,-36.014904,-21.910048
 , ,-35.889908,-21.957558
 , ,-68.008575,0.90900093
 , ,4.8118186,-34.305374
 , ,6.5628033,-31.62642
 , ,6.5894313,-31.467453
 , ,-36.061,-20.625422
 , ,-35.85035,-20.814735
 , ,-42.49013,-35.745865
 , ,-12.289869,-47.410015
 , ,-45.142006,-36.99697
 , ,-45.142006,-36.99697
 , ,-45.348503,-36.94648
 , ,-21.219671,-34.5539
 , ,6.8528833,-28.271357
 , ,-33.85465,-42.52559
 , ,7.5717044,-30.905348
 , ,-34.74144,-21.885744
 , ,-1.2964725,-31.772987
 , ,-34.31119,-21.10775
 , ,-37.862522,-20.25414
 , ,-30.708378,-28.476418
 , ,-21.054373,-38.31345
 , ,-39.319733,-35.175632
 , ,35.828392,-26.158838
 , ,35.387672,-27.71432
 , ,28.783646,-24.067366
 , ,-42.016605,-26.372396
 , ,-22.812096,-29.436272
 , ,36.151134,-28.173706
 , ,8.218549,-36.076355
 , ,-11.854787,-16.936089
 , ,6.079737,-26.594053
 , ,-10.479372,-16.319101
 , ,2.8589482,-6.278034
 , ,1.5851966,-8.266571
 , ,-49.832485,-34.387733
 , ,-12.706319,-18.266628
 , ,-34.746387,-20.679474
 , ,-33.063198,-21.372217
 , ,8.816376,-31.474531
 , ,6.624373,-31.268217
 , ,6.6159396,-31.28783
 , ,-31.463118,1.4470311
 , ,-27.466728,-43.264668
 , ,-26.954899,-42.739822
 , ,1.5922978,-8.300069
 , ,2.8575804,-6.2281156
 , ,1.5915425,-8.2966385
 , ,-10.192952,-17.892712
 , ,3.9815936,-7.28217
 , ,-0.8212531,-9.71562
 , ,-49.064007,-30.508762
 , ,-47.493214,-34.64171
 , ,-47.073437,-32.334034
 , ,-47.855797,-31.49318
 , ,-47.882412,-31.538021
 , ,-47.026352,-30.992676
 , ,-48.586502,-35.529736
 , ,-34.61602,-20.605614
 , ,-46.74812,-32.89179
 , ,-53.323284,-25.61014
 , ,21.271868,-26.089046
 , ,5.3510466,-31.576662
 , ,-47.9627,-38.259064
 , ,-31.298922,-28.59566
 , ,-48.579273,-33.216778
 , ,8.062998,-30.500782
 , ,3.9357655,-31.016438
 , ,-42.671135,-31.717735
 , ,-31.156528,-28.689686
 , ,5.507114,-31.79287
 , ,29.846622,3.9486349
 , ,29.846598,3.9486413
 , ,6.7765684,-36.018967
 , ,8.059546,-36.30676
 , ,-30.832129,-41.489017
 , ,-67.1522,-3.6203232
 , ,28.750788,-26.275023
 , ,-12.330579,-47.16444
 , ,-32.306328,-27.064255
 , ,-12.236791,-47.670322
 , ,-12.224311,-47.789574
 , ,1.4639981,-8.37844
 , ,-64.50445,13.57061
 , ,-41.93748,39.084568
 , ,-44.435772,11.902089
 , ,-41.063446,38.910923
 , ,-44.204372,11.767704
 , ,8.172784,29.449377
 , ,-38.88725,10.071948
 , ,-32.652943,9.712618
 , ,-39.17616,15.682412
 , ,8.187827,29.285852
 , ,-29.684502,9.891311
 , ,-30.061756,24.37285
 , ,-30.281597,9.779027
 , ,8.577812,31.245792
 , ,7.5249734,31.29515
 , ,-32.458035,9.696363
 , ,-31.954863,15.483224
 , ,-31.954863,15.483224
 , ,-33.54975,15.301573
 , ,-31.723852,14.452345
 , ,-31.724007,14.452425
 , ,-33.06414,10.774839
 , ,-28.26934,10.579004
 , ,-43.3616,11.402074
 , ,-29.672611,11.070303
 , ,-32.34773,9.5177355
 , ,-37.428413,15.794269
 , ,-27.697002,10.195311
 , ,-31.836,10.776513
 , ,-27.659782,10.183531
