hanam, hanam, zinc, zinc
 , ,-35.861305,26.535627
 , ,11.96563,25.145456
 , ,21.797016,14.825971
 , ,12.516547,20.545876
 , ,-26.538765,21.595844
 , ,-17.851635,41.165947
 , ,-3.5673985,55.02787
 , ,7.9888806,49.0829
 , ,10.620061,43.214325
 , ,-37.306774,36.089283
 , ,-47.76472,-22.936022
 , ,-6.279081,25.489693
 , ,17.89784,12.759263
 , ,17.897654,12.759749
 , ,-7.9172587,45.92082
 , ,12.47473,20.549265
 , ,-1.8173103,8.310673
 , ,-15.758588,24.524055
 , ,-2.4137352,52.04062
 , ,3.0528545,24.754705
 , ,-1.2285153,38.436127
 , ,-16.600718,-49.96242
 , ,-4.100077,8.163245
 , ,-4.022881,52.92803
 , ,7.406211,42.482315
 , ,16.712618,8.592024
 , ,10.143031,15.334569
 , ,-50.890038,-26.428553
 , ,8.466712,49.642445
 , ,10.728537,13.2641945
 , ,-5.370896,49.739956
 , ,-5.370792,49.740105
 , ,-20.971449,35.899487
 , ,-36.81598,22.311241
 , ,-4.6011434,55.610558
 , ,-47.930893,-14.232581
 , ,1.9744709,50.916153
 , ,-17.983961,41.16873
 , ,-17.983961,41.16873
 , ,12.573873,10.4850025
 , ,12.569613,10.673711
 , ,17.44608,52.947487
 , ,3.0192742,48.644226
 , ,-22.188301,12.321323
 , ,-2.6926677,-28.377274
 , ,-2.6926677,-28.377274
 , ,-2.553597,45.20756
 , ,-1.251142,-30.006779
 , ,-6.4194055,-34.849033
 , ,-1.9287994,40.877632
 , ,-4.4663625,-37.801754
 , ,-4.9175305,-39.07176
 , ,-22.173979,12.298206
 , ,0.68904555,22.87797
 , ,12.513085,11.792837
 , ,-8.840444,53.92434
 , ,-7.7039185,48.09456
 , ,-3.5324078,53.123302
 , ,-2.7595658,-30.513449
 , ,-8.793611,50.925293
 , ,14.112428,12.881839
 , ,2.2866535,39.50385
 , ,15.157621,11.556346
 , ,22.094591,53.30836
 , ,5.5168676,21.193436
 , ,-42.320236,-51.5241
 , ,-4.5613794,54.274197
 , ,-8.185684,40.15693
 , ,-18.120876,-50.39462
 , ,-15.270496,-50.101833
 , ,-0.94704384,-33.534756
 , ,0.94689757,47.605274
 , ,-57.1851,-27.42394
 , ,-9.411722,41.38484
 , ,-4.304637,54.638184
 , ,3.2899141,12.501434
 , ,-2.6484976,-28.323172
 , ,-3.7072256,-30.841093
 , ,-3.5509312,-30.80948
 , ,-8.966477,-36.81626
 , ,-6.341917,-34.85271
 , ,-11.671967,12.015695
 , ,-5.5197234,-39.453156
 , ,14.019399,22.972889
 , ,17.856556,12.74567
 , ,-2.3363073,-32.281586
 , ,-42.004063,-51.35825
 , ,-8.30856,56.922142
 , ,-11.8707,27.81684
 , ,-5.90906,-38.08304
 , ,-7.262473,-36.72619
 , ,-9.92988,-37.662914
 , ,-47.10502,-28.03258
 , ,-7.0758495,-35.999603
 , ,-7.0758495,-35.999603
 , ,21.797577,51.638023
 , ,-11.911176,28.013422
 , ,-2.9536324,60.97194
 , ,-49.806942,-15.085561
 , ,-3.825024,52.746655
 , ,-5.3334856,-39.223145
 , ,-11.401653,10.984041
 , ,-12.755175,10.280802
 , ,46.55436,20.856436
 , ,20.284843,48.090218
 , ,1.2561777,37.035297
 , ,22.385033,44.455254
 , ,22.35884,44.455616
 , ,0.87302417,41.011814
 , ,0.87279826,41.012142
 , ,-17.966223,41.254025
 , ,-5.2755666,-40.024498
 , ,-7.263828,24.999474
 , ,-50.87598,-14.879572
 , ,-10.07585,-37.453857
 , ,-5.6493883,27.292017
 , ,-5.635925,27.293556
 , ,-51.073742,-14.033844
 , ,-15.680661,-49.171055
 , ,67.63141,6.37509
 , ,5.7230897,37.289135
 , ,25.225348,48.652596
 , ,-49.3379,-26.801579
 , ,24.058523,48.302937
 , ,-51.233673,-23.415194
 , ,-14.459597,23.963509
 , ,-6.652164,36.547844
 , ,-48.32613,-25.656466
 , ,23.124071,48.23198
 , ,-3.1084588,40.87869
 , ,-3.1076458,40.87946
 , ,-0.5001154,44.065483
 , ,-2.6573675,38.26289
 , ,6.4314046,51.63531
 , ,31.21564,55.832535
 , ,46.866062,20.905565
 , ,-18.18746,37.555267
 , ,-48.93475,-35.520046
 , ,-35.092564,26.185822
 , ,-28.594076,-31.657164
 , ,-7.922872,27.686987
 , ,-3.00434,5.7803
 , ,-3.00434,5.7803
 , ,-7.4624796,9.256305
 , ,-36.02934,28.126133
 , ,1.7996151,15.562924
 , ,-6.718161,54.976444
 , ,15.707367,60.88502
 , ,-7.796207,51.34096
 , ,12.4006815,39.6166
 , ,-7.5234485,27.773455
 , ,30.487318,56.39384
 , ,30.519175,56.386284
 , ,35.8269,47.645626
 , ,-4.037857,7.369023
 , ,-3.850127,7.9155936
 , ,14.091793,0.96179974
 , ,-3.5636775,-30.789415
 , ,-3.003443,-32.228497
 , ,-2.392134,-32.47795
 , ,6.3360825,41.666927
 , ,6.4515634,41.86659
 , ,6.4382687,41.849216
 , ,6.660178,42.54622
 , ,23.201067,48.151894
 , ,-57.166973,-31.085533
 , ,67.758965,6.383145
 , ,67.759315,6.3831415
 , ,-4.3249154,8.482247
 , ,-9.952307,-37.32421
 , ,-45.68665,-28.943613
 , ,67.83231,6.3578696
 , ,-17.942087,35.40432
 , ,-37.287895,-27.310057
 , ,-47.446735,-32.54664
 , ,-46.013226,-32.05064
 , ,-48.311058,-17.832941
 , ,-7.9304385,24.533752
 , ,-48.344337,-28.495325
 , ,-35.669697,27.630941
 , ,-45.593422,-33.034214
 , ,-48.917377,-28.052082
 , ,-8.890157,-36.67302
 , ,-17.238575,18.352228
 , ,-9.285733,55.07478
 , ,-1.3723196,38.737232
 , ,1.4399111,36.91037
 , ,-53.29128,-30.036583
 , ,-4.000862,52.735497
 , ,32.164963,51.751682
 , ,-40.475147,-42.095074
 , ,0.49605182,48.14582
 , ,-55.13308,-26.96818
 , ,-2.7920456,45.916534
 , ,-2.9977145,46.07733
 , ,-18.109074,-50.44871
 , ,-18.109074,-50.44871
 , ,-6.9199123,26.003891
 , ,-39.804707,-43.06274
 , ,-47.769917,-31.493612
 , ,-48.914482,-13.3471985
 , ,0.32059795,-29.372328
 , ,67.45131,6.2788525
 , ,-25.738935,36.12892
 , ,-8.756949,53.856903
 , ,-8.756686,53.85662
 , ,30.687824,56.276775
 , ,-10.151529,43.174442
 , ,12.428544,13.309942
 , ,12.456918,13.19776
 , ,13.535638,14.817716
 , ,11.164724,14.531379
 , ,-1.6896276,40.60934
 , ,-0.7874845,50.282383
 , ,-22.104347,12.313055
 , ,-0.21468371,48.016315
 , ,-6.2499075,41.340206
 , ,-5.4475613,45.62253
 , ,8.23898,47.631676
 , ,-11.371826,31.46749
 , ,-22.15557,12.300656
 , ,-2.573942,46.004635
 , ,19.472488,49.44957
 , ,9.047408,12.239085
 , ,-0.5334546,-30.304285
 , ,-10.034662,-37.308754
 , ,5.020534,46.96528
 , ,-22.105568,12.19839
 , ,12.582554,14.108037
 , ,11.149938,14.361574
 , ,-1.083389,-29.76517
 , ,-3.1664724,-30.395426
 , ,47.936787,17.688751
 , ,16.254135,5.331019
 , ,-2.4679587,-32.482517
 , ,-2.4678822,-32.482464
 , ,2.3497093,23.115122
 , ,14.882238,13.737161
 , ,3.5591505,21.201244
 , ,17.118725,11.344021
 , ,19.409985,11.576749
 , ,14.918384,13.749588
 , ,-8.02567,48.036263
 , ,55.55653,17.090069
 , ,-26.920506,47.586735
 , ,-0.3497257,-29.986912
 , ,-5.859542,-38.092384
 , ,-10.024795,43.230606
 , ,-35.228542,-37.635475
 , ,-7.159974,-36.355698
 , ,-3.5614655,54.157066
 , ,-4.6014395,54.175423
 , ,-4.098156,8.1626835
 , ,3.5115669,21.187355
 , ,-3.0752761,51.670376
 , ,-4.387646,53.310165
 , ,-13.843756,-52.654854
 , ,-1.7757542,-29.875904
 , ,-3.1555216,-31.629738
 , ,0.36186954,36.034744
 , ,12.573367,34.99552
 , ,-17.852976,-50.30607
 , ,-2.55418,-30.841322
 , ,-8.694545,51.772217
 , ,52.339764,19.900587
 , ,-38.78433,42.63634
 , ,-8.796747,-36.70084
 , ,-8.089067,24.532465
 , ,-6.813186,25.982868
 , ,-49.94658,-13.371034
 , ,-49.928112,-13.50888
 , ,-49.86809,-13.172593
 , ,-3.7347171,55.435085
 , ,22.26118,44.150723
 , ,-9.515459,32.507923
 , ,-3.2160714,-32.122093
 , ,-48.142384,-14.414476
 , ,-19.61736,40.933437
 , ,-49.941284,-15.321164
 , ,-48.78637,-14.575331
 , ,-9.585672,32.42993
 , ,-49.232082,-13.7872925
 , ,-36.444584,-31.091375
 , ,-38.21686,-28.080038
 , ,-16.940859,37.661346
 , ,-17.702719,40.542953
 , ,12.290165,15.819428
 , ,12.290165,15.819428
 , ,58.904358,16.148611
 , ,-8.533717,53.29323
 , ,-10.324345,-54.901
 , ,-8.139427,45.66909
 , ,-4.3889627,8.966978
 , ,-7.724501,-47.62731
 , ,1.854578,16.208967
 , ,1.854578,16.208967
 , ,7.0397277,42.63801
 , ,12.654087,11.250374
 , ,16.379942,9.620145
 , ,-7.1762757,-36.43537
 , ,19.21321,55.00375
 , ,-42.597084,-51.113304
 , ,-3.8647501,48.54888
 , ,-9.38282,39.623543
 , ,18.908522,55.031273
 , ,-4.942365,8.780489
 , ,1.0614892,21.039028
 , ,3.422686,21.108892
 , ,13.495917,14.259522
 , ,-51.06714,-26.352438
 , ,16.258312,5.2931976
 , ,-1.2220732,44.568115
 , ,-5.6295657,42.255756
 , ,-10.006879,33.783558
 , ,-33.96974,40.60646
 , ,-48.07971,-14.08398
 , ,1.1079391,12.290306
 , ,-16.99304,41.605404
 , ,-16.99304,41.605404
 , ,17.362303,58.09264
 , ,-2.344026,-29.869307
 , ,0.57091093,36.19299
 , ,25.334646,48.703793
 , ,13.155349,39.966343
 , ,-1.423042,45.13594
 , ,8.039769,42.39723
 , ,21.36038,15.289393
 , ,15.984736,17.942068
 , ,-7.9038053,45.952095
 , ,-47.738934,-33.053978
 , ,-7.3599977,48.63235
 , ,-8.169387,45.62339
 , ,-1.39554,45.13238
 , ,12.760631,14.419202
 , ,19.446457,53.681305
 , ,19.446442,53.681267
 , ,-4.3664346,8.565706
 , ,15.399139,15.738091
 , ,-7.3591676,52.85248
 , ,-5.627485,37.46249
 , ,-37.2811,-28.217577
 , ,-8.020085,45.81825
 , ,16.547146,17.895565
 , ,-1.1804708,-30.183407
 , ,58.21188,19.359861
 , ,-2.76752,53.965893
 , ,-8.495839,44.144703
 , ,3.6641457,45.260414
 , ,16.411934,56.26587
 , ,-7.87482,38.821293
 , ,-7.165091,-36.75594
 , ,-3.088208,-39.439384
 , ,-1.2911702,45.05764
 , ,-3.115355,37.536366
 , ,-4.4425697,58.321686
 , ,-4.4425697,58.321686
 , ,-7.999717,45.949604
 , ,-5.911612,8.703194
 , ,-7.8044424,53.640057
 , ,-8.513595,44.139194
 , ,-5.5452743,-39.397263
 , ,-7.4621954,48.579964
 , ,12.595199,14.732079
 , ,17.551565,12.054448
 , ,-8.425225,44.391453
 , ,-7.479035,46.076744
 , ,0.98627734,12.808322
 , ,16.035795,13.999618
 , ,-7.981683,45.86301
 , ,-8.0426655,45.78945
 , ,-18.10655,-50.380653
 , ,2.3787985,22.251991
 , ,25.715067,48.898098
 , ,-8.685605,50.96083
 , ,2.074315,22.153446
 , ,-8.442143,52.556263
 , ,-48.932243,-31.538866
 , ,7.998701,43.15722
 , ,-46.918293,-32.07694
 , ,-37.75046,40.245552
 , ,-19.567675,41.08951
 , ,-17.442991,41.11528
 , ,-36.20897,44.160805
 , ,13.30052,15.126826
 , ,13.227313,15.058547
 , ,13.349431,15.271413
 , ,-2.327487,51.462006
 , ,5.0767093,46.890087
 , ,-50.63245,-13.635368
 , ,-15.209315,24.22324
 , ,-5.582231,49.466988
 , ,-37.87412,-28.231543
 , ,-37.874348,-28.231668
 , ,-2.9631798,5.9394236
 , ,-0.09496797,48.27399
 , ,-36.126263,-26.742054
 , ,-36.126263,-26.742054
 , ,-3.149681,53.177418
 , ,-34.3457,-35.750107
 , ,-21.881178,21.611979
 , ,-35.23898,-35.701134
 , ,-38.955803,37.60332
 , ,66.234604,7.404751
 , ,66.234604,7.404751
 , ,-4.3592486,53.543262
 , ,17.113838,14.676585
 , ,-45.685482,-28.875566
 , ,35.935074,47.83859
 , ,3.1571198,37.821568
 , ,-48.062485,-14.023514
 , ,-48.062485,-14.023514
 , ,-16.89006,37.380013
 , ,-2.577196,-29.860535
 , ,4.5636573,46.354286
 , ,5.592032,42.357407
 , ,-8.285127,-37.441463
 , ,-4.751914,54.3213
 , ,-39.86761,31.166431
 , ,-6.219294,25.909296
 , ,-33.260017,32.798927
 , ,15.482082,8.797933
 , ,15.503098,8.8017845
 , ,19.250141,50.15239
 , ,17.128216,57.881275
 , ,13.035239,1.3876894
 , ,11.774095,0.8382819
 , ,17.875547,9.97588
 , ,46.86107,20.883844
 , ,57.57384,18.043646
 , ,-0.12252556,-30.886948
 , ,21.000706,15.593963
 , ,21.973442,53.32854
 , ,21.949404,53.328922
 , ,22.01338,53.329678
 , ,-47.719078,-31.28999
 , ,-14.913141,-50.720917
 , ,1.5421602,-40.662575
 , ,-18.08063,-50.552723
 , ,-6.9686255,40.52831
 , ,15.216308,11.441106
 , ,14.115468,12.677154
 , ,7.254249,13.101427
 , ,-9.26422,55.32949
 , ,-6.9617515,40.53699
 , ,3.4168787,12.599638
 , ,13.226558,1.9102292
 , ,48.128754,19.176847
 , ,7.299452,13.232604
 , ,2.9239573,-42.953453
 , ,2.889468,-43.083904
 , ,-12.682243,10.147035
 , ,-20.028322,-50.99609
 , ,51.97644,20.576742
 , ,-11.899874,28.009699
 , ,14.845202,14.331063
 , ,-0.78533435,-30.142586
 , ,19.118921,55.648407
 , ,19.418964,57.563427
 , ,67.78639,6.3938527
 , ,-35.92049,27.743475
 , ,-32.844395,-32.837162
 , ,-29.027151,-31.204859
 , ,-49.44756,-24.15249
 , ,-9.269095,55.436775
 , ,-34.021435,-37.56616
 , ,-46.77827,-23.752886
 , ,18.567137,56.66868
 , ,48.047417,19.195383
 , ,48.88125,17.624525
 , ,48.881313,17.624434
 , ,-13.867527,-48.52656
 , ,7.196778,13.103702
 , ,12.125219,10.55452
 , ,22.958788,49.31831
 , ,-10.214424,-37.617535
 , ,-48.304256,-18.057714
 , ,-5.2077637,-39.94268
 , ,-9.931022,40.133907
 , ,12.302797,11.32145
 , ,-1.9609131,-28.632614
 , ,-0.040004984,47.952545
 , ,-10.285718,-36.113914
 , ,-9.432374,40.86629
 , ,-8.650938,40.436497
 , ,-32.455235,25.644474
 , ,-3.643694,7.079709
 , ,-7.8179398,52.243134
 , ,57.92744,19.04622
 , ,67.40678,6.183689
 , ,57.992508,18.726225
 , ,53.16131,23.095692
 , ,-4.5986185,54.228657
 , ,-2.5834482,39.3909
 , ,-7.355164,48.6158
 , ,-10.014607,-37.521538
 , ,-9.873501,33.03938
 , ,-2.8379507,51.05218
 , ,-8.006507,45.83638
 , ,-9.179352,52.835114
 , ,8.056614,11.781689
 , ,48.808853,17.705448
 , ,47.002125,20.888346
 , ,-8.128618,51.55111
 , ,-3.8789403,52.89325
 , ,4.3044233,40.4199
 , ,-2.9537072,6.2078466
 , ,-42.106003,-53.47987
 , ,-1.2217658,38.86734
 , ,10.265974,43.35632
 , ,12.45619,11.872362
 , ,-8.495665,-35.963726
 , ,-6.545653,25.961403
 , ,15.686144,20.156185
 , ,-34.47086,-35.15884
 , ,-36.31262,-31.178308
 , ,-36.31262,-31.178308
 , ,-17.500881,40.61475
 , ,22.902424,49.425304
 , ,-8.5905905,-35.072666
 , ,-39.783474,38.29872
 , ,-2.8391676,51.34843
 , ,20.60128,44.391502
 , ,-1.1470774,-30.127737
 , ,-37.033768,51.985092
 , ,7.419243,12.730892
 , ,15.274703,14.068048
 , ,-3.2539945,50.77261
 , ,8.274021,47.345642
 , ,-28.302391,19.515759
 , ,-36.001457,22.364262
 , ,16.340982,14.70733
 , ,17.34508,4.4142447
 , ,-1.0114155,-33.206734
 , ,-8.513024,-36.15228
 , ,-37.306202,-27.214468
 , ,14.90409,11.691024
 , ,1.0091664,21.715834
 , ,-49.14965,-25.860209
 , ,-5.98975,37.203564
 , ,-21.406874,-37.270535
 , ,-2.6145492,-29.452358
 , ,-2.614549,-29.452356
 , ,-7.373763,48.653103
 , ,15.616979,3.7154698
 , ,16.03976,14.689034
 , ,-11.402728,10.999754
 , ,-2.8465571,60.882668
 , ,-1.2089049,-30.074972
 , ,-2.6497993,-29.727732
 , ,-3.472799,-30.652212
 , ,12.969095,21.273306
 , ,-8.355058,53.226074
 , ,-0.33222532,39.092857
 , ,-0.14779754,39.06325
 , ,-4.6286364,54.142876
 , ,-3.1754909,6.683248
 , ,-2.8117387,53.995045
 , ,-8.840988,39.131763
 , ,18.195078,3.7965384
 , ,-3.608954,50.261234
 , ,1.7926369,25.517984
 , ,-3.2592847,50.70003
 , ,-3.5158641,55.44339
 , ,-4.417505,-38.18567
 , ,-37.284046,-28.648525
 , ,-10.076471,-37.5207
 , ,19.32633,40.717937
 , ,-25.792868,26.654411
 , ,-32.89213,24.700207
 , ,-36.397396,-31.056332
 , ,-36.397396,-31.056332
 , ,-11.18231,31.201952
 , ,-37.05788,-30.583374
 , ,-24.670189,-27.020266
 , ,-24.670218,-27.02041
 , ,-18.072079,37.92978
 , ,-2.0426245,40.972225
 , ,-21.84005,42.00321
 , ,-16.539839,42.533062
 , ,-16.542088,41.250023
 , ,-33.94557,40.476166
 , ,-35.59692,49.390675
 , ,-3.7618992,40.86648
 , ,-3.5746615,55.3352
 , ,12.500942,16.304382
 , ,18.194065,3.8626192
 , ,-11.274443,31.45186
 , ,10.809675,20.224758
 , ,3.9317808,38.561592
 , ,-34.807274,-27.37763
 , ,2.318681,21.898624
 , ,-22.85622,14.608487
 , ,-18.558516,39.013794
 , ,-18.558655,39.013924
 , ,0.21182944,47.849277
 , ,0.97613364,37.685146
 , ,1.4265676,21.696901
 , ,-5.180131,-37.04895
 , ,-24.684105,-27.042124
 , ,18.991743,57.68718
 , ,18.956373,57.683254
 , ,-33.270855,27.235512
 , ,-45.536526,-33.348103
 , ,-45.536526,-33.348103
 , ,0.40517384,37.340187
 , ,-34.996273,48.216274
 , ,-24.680407,-27.025087
 , ,-0.5198627,50.528755
 , ,1.7101121,37.091877
 , ,0.13999626,51.366436
 , ,-45.964817,-32.27489
 , ,-32.079502,26.875935
 , ,-7.084495,-36.08416
 , ,4.7905517,47.61042
 , ,-5.3268557,45.722702
 , ,-3.2346532,39.576435
 , ,-6.8788996,46.097736
 , ,4.180648,38.48934
 , ,2.257873,23.313658
 , ,-4.572832,54.334404
 , ,20.754354,44.288673
 , ,-6.479346,36.807426
 , ,1.5974296,47.23864
 , ,-51.09329,-32.646915
 , ,-6.3022585,42.106007
 , ,-8.618172,51.928596
 , ,6.5663123,41.62783
 , ,6.563487,41.61469
 , ,7.191393,42.39331
 , ,16.624367,45.39721
 , ,-40.408222,-48.6549
 , ,-58.602722,-31.803917
 , ,-58.60272,-31.803934
 , ,21.589949,51.938435
 , ,-7.9493546,46.121616
 , ,16.437162,44.64043
 , ,-29.657173,26.576265
 , ,-3.021628,50.887947
 , ,10.795979,43.026043
 , ,2.3405964,23.39651
 , ,-6.352778,36.69681
 , ,-26.440956,20.403997
 , ,-26.440956,20.403997
 , ,-25.506624,22.794697
 , ,-37.086212,-30.899942
 , ,-33.462772,25.640594
 , ,0.26944515,39.263973
 , ,-8.331508,51.72928
 , ,-34.87127,-26.993418
 , ,-7.089664,-35.84458
 , ,-7.000495,-35.3587
 , ,-7.000495,-35.3587
 , ,9.510231,16.812292
 , ,3.4114535,37.85936
 , ,-3.2564435,50.709053
 , ,2.3700736,23.299665
 , ,-8.638481,53.86374
 , ,-17.972378,41.506504
 , ,-1.0003463,45.397247
 , ,-0.8220365,45.162945
 , ,17.691984,9.799492
 , ,-22.096247,12.2830715
 , ,-1.0871775,45.363483
 , ,12.921651,22.101887
 , ,-34.601078,-27.266947
 , ,4.4842935,17.919682
 , ,-40.74401,43.979046
 , ,-33.520245,50.408337
 , ,-46.58933,-30.738737
 , ,16.784071,9.33348
 , ,1.4093763,36.583714
 , ,-2.839096,54.030502
 , ,-15.183231,23.707375
 , ,-8.365803,42.237938
 , ,-14.771152,23.816656
 , ,-36.67337,-28.658676
 , ,-4.233126,48.70015
 , ,-39.42357,51.936974
 , ,4.5870094,38.470367
 , ,-32.161987,30.130285
 , ,-40.530575,-41.8915
 , ,-18.340317,41.972416
 , ,-24.713305,-27.048002
 , ,-0.1597922,43.11464
 , ,-40.14188,41.290592
 , ,24.624697,48.079693
 , ,24.624697,48.079693
 , ,3.2439077,24.843922
 , ,-4.1484623,47.29631
 , ,-34.82958,25.987335
 , ,-21.102291,52.146847
 , ,22.233326,44.503983
 , ,22.239643,44.51289
 , ,-0.13890685,48.27133
 , ,-0.13886753,48.271267
 , ,35.918262,47.848415
 , ,-3.368392,53.6535
 , ,19.120295,50.075638
 , ,-31.644835,25.845997
 , ,-7.238435,-36.495472
 , ,-22.974802,46.308914
 , ,30.716204,52.99411
 , ,-34.679405,-27.083235
 , ,1.4493431,36.88438
 , ,-38.85293,23.62082
 , ,-45.67685,29.679348
 , ,-45.789886,-32.28408
 , ,-35.103497,-26.934048
 , ,22.836836,49.043594
 , ,-40.63933,-50.64705
 , ,0.9782714,51.69797
 , ,-7.203837,-36.453693
 , ,-14.78743,24.070114
 , ,-14.787441,24.070112
 , ,-35.386143,27.190228
 , ,-45.038918,-33.154408
 , ,14.995516,9.287669
 , ,-18.331333,18.773563
 , ,-18.31715,18.78316
 , ,-38.469025,41.420223
 , ,4.76726,47.85382
 , ,3.1884735,37.907173
 , ,52.42787,19.96004
 , ,-21.625973,22.298187
 , ,-12.850554,33.18106
 , ,-37.212242,23.02238
 , ,-37.212242,23.02238
 , ,19.017939,57.992657
 , ,14.154568,11.127239
 , ,-47.966457,-14.1438875
 , ,-2.372415,41.01946
 , ,15.277785,13.103133
 , ,-7.088044,25.760565
 , ,-6.972695,25.843695
 , ,-5.9426394,-38.307114
 , ,-3.5882049,39.901424
 , ,-50.299488,-13.873696
 , ,-0.05901966,-29.917675
 , ,-38.88364,25.07798
 , ,33.128372,50.54862
 , ,-16.411741,-50.04539
 , ,-24.740429,-27.028265
 , ,2.0997534,25.584919
 , ,53.796177,13.121669
 , ,2.040474,15.728097
 , ,2.103434,15.74655
 , ,-14.679642,23.857037
 , ,-3.4889727,55.54541
 , ,-8.299354,42.512814
 , ,2.0181038,15.617014
 , ,53.789608,13.108351
 , ,-17.810272,40.664783
 , ,-38.79912,24.496235
 , ,-15.18907,27.321615
 , ,-15.157168,27.323935
 , ,1.8907124,39.07609
 , ,-24.812155,46.26821
 , ,-3.2979898,50.670616
 , ,0.040534314,36.407078
 , ,-34.94744,46.970116
 , ,-4.939622,-39.668613
 , ,-37.91651,-50.824707
 , ,-6.511227,25.918922
 , ,19.285986,49.934628
 , ,22.316687,44.35713
 , ,22.31674,44.357174
 , ,20.744781,44.297638
 , ,12.42269,13.222602
 , ,18.896883,58.947212
 , ,-7.8184214,52.398567
 , ,-25.44896,44.777615
 , ,-36.800957,-30.632534
 , ,-8.100766,26.751417
 , ,-9.959369,40.227013
 , ,4.992488,19.796562
 , ,-0.16454846,51.070942
 , ,33.102554,50.555965
 , ,-19.997292,39.851116
 , ,-35.63557,36.448177
 , ,-36.96891,50.632145
 , ,-36.345318,35.808727
 , ,-10.682105,44.475826
 , ,-25.509254,23.079126
 , ,-6.416906,-34.845646
 , ,-36.82689,-25.710918
 , ,-50.378937,-15.118166
 , ,-5.8832784,37.325356
 , ,0.34158182,39.27731
 , ,-11.051035,12.024679
 , ,-8.88854,39.065998
 , ,46.01772,20.61597
 , ,-12.143366,12.507516
 , ,18.417648,58.823353
 , ,-22.805685,14.098276
 , ,-23.884321,43.522
 , ,0.985844,37.682255
 , ,-34.21384,48.29395
 , ,-22.639982,14.151716
 , ,47.095497,41.407154
 , ,-34.36152,41.55345
 , ,-34.77084,25.625887
 , ,-38.14711,-27.861063
 , ,-36.06569,-26.741385
 , ,-12.532471,31.082378
 , ,-11.216747,31.26281
 , ,25.973455,49.49043
 , ,-15.942571,31.603544
 , ,-11.275911,31.506214
 , ,-36.313572,-31.164482
 , ,-36.313572,-31.164482
 , ,-9.825432,32.652096
 , ,-9.522881,-36.67332
 , ,-25.332981,23.983356
 , ,-21.52483,51.956543
 , ,2.2567675,19.196238
 , ,-33.49505,40.7211
 , ,-36.701656,-43.623344
 , ,-41.37581,36.73308
 , ,-3.3138862,41.051697
 , ,-3.3141842,41.051773
 , ,2.725178,18.415302
 , ,-0.4277199,40.664906
 , ,-13.692023,-53.20456
 , ,-10.112411,43.117077
 , ,-33.391132,48.90631
 , ,-1.139859,38.733868
 , ,-12.495198,31.014158
 , ,-38.126526,-27.995039
 , ,-16.65343,41.57431
 , ,-0.44706297,51.11698
 , ,7.825749,11.90529
 , ,6.204919,9.6887
 , ,-28.667538,-31.366043
 , ,14.924902,9.921239
 , ,-39.53981,42.432697
 , ,-17.132631,42.01623
 , ,-10.175872,43.11395
 , ,-19.433115,42.527676
 , ,11.131356,23.096512
 , ,-34.670456,-27.167252
 , ,-36.842915,22.03057
 , ,18.623627,19.561749
 , ,9.43409,19.181341
 , ,4.4693456,47.803844
 , ,-10.569384,31.964403
 , ,2.7071795,18.41012
 , ,18.8297,14.165535
 , ,-19.399244,29.032194
 , ,-47.69748,-31.3644
 , ,-47.723732,-31.348095
 , ,-37.433693,23.22442
 , ,-7.9463143,46.038696
 , ,-1.211387,47.29863
 , ,-46.285767,-28.823637
 , ,11.642385,16.702261
 , ,-10.150454,33.403885
 , ,-21.172623,52.050087
 , ,-4.219228,39.248978
 , ,13.266346,23.108616
 , ,-17.724989,41.531242
 , ,-32.91323,51.802963
 , ,-29.462894,19.688353
 , ,0.8709425,20.963223
 , ,0.8583065,20.955421
 , ,-16.843086,41.174763
 , ,-16.367754,25.480022
 , ,-35.310547,21.262678
 , ,6.5491467,8.705591
 , ,-22.864037,23.082117
 , ,-22.864037,23.082117
 , ,-22.83712,23.05639
 , ,-22.83712,23.05639
 , ,-36.883667,20.708273
 , ,-36.883854,20.707952
 , ,-16.621794,41.824276
 , ,-16.642157,41.768776
 , ,-16.642162,41.768845
 , ,0.99711215,21.046682
 , ,18.04296,9.252575
 , ,-51.091675,-14.258487
 , ,5.666109,10.27988
 , ,4.990901,46.416138
 , ,-3.0461473,50.91664
 , ,8.320551,14.367376
 , ,-3.2192864,53.078598
 , ,-9.830147,39.991272
 , ,67.53687,6.3025827
 , ,15.462972,10.384618
 , ,18.599949,11.612886
 , ,5.6534414,10.310044
 , ,51.97532,20.624989
 , ,1.6693558,36.65558
 , ,-38.730106,-27.56378
 , ,22.175226,9.977063
 , ,22.175226,9.977063
 , ,-3.049613,54.15429
 , ,-41.148846,-50.59288
 , ,7.045171,42.69364
 , ,9.203464,12.7899
 , ,9.141225,13.042234
 , ,-10.640885,44.4452
 , ,-10.64087,44.44523
 , ,-6.3307276,42.2083
 , ,1.0550741,56.800274
 , ,-8.434946,42.42408
 , ,-32.91234,25.140245
 , ,-27.888067,-32.192116
 , ,-58.37,-31.582499
 , ,12.905223,22.072989
 , ,18.513416,11.188878
 , ,3.7169454,49.557487
 , ,-7.281197,25.760672
 , ,1.9388901,15.562836
 , ,-8.083837,25.783186
 , ,-7.4636106,25.982754
 , ,-6.81943,25.156002
 , ,10.983474,23.115345
 , ,-6.4307,-34.863647
 , ,17.976318,11.8352375
 , ,-3.03134,53.866444
 , ,14.886447,13.903032
 , ,56.549587,18.496412
